TrkTime (EDT),TrkLatitude,TrkLongitude,TrkAltitude (m),HeadingPlatMagnetic (T),HeadingPlatTrue (T),PlatformSpeed (kts),TrkDist (nm),month,day,year,eventno,legtype,legstage,legno,glarel,glarer,beaufort,cloud,wx,visiblty,effort_edits,rectypeEFFORT,rectype,sightno,angle,speccode,number,numcalf,anhead,photos,idrel,confidnc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,edits,notes,refno,stratum,utc,radalt,gpsspeed,setalt,setvel,lensfl,ggf,int,gpsq,gpssats,roll,pitch,yaw,maghead,glarev,ph_qual
2024-07-27T09:04:00.4,41.671164616666665,-70.95149861666667,24.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:04:02.4,41.671164616666665,-70.95149861666667,24.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:04:04.4,41.671164616666665,-70.95149861666667,24.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:04:06.4,41.671164616666665,-70.95149861666667,23.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:04:08.4,41.671164616666665,-70.95149861666667,23.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:04:10.4,41.671164616666665,-70.95149861666667,23.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:04:12.4,41.671164616666665,-70.95149861666667,23.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:04:14.4,41.671164616666665,-70.95149861666667,23.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:04:14.4,41.671164616666665,-70.95149861666667,23.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:04:16.4,41.671164616666665,-70.95149861666667,23.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:04:18.4,41.671164616666665,-70.95149861666667,23.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:04:20.4,41.671164616666665,-70.95149861666667,23.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:04:22.4,41.671164616666665,-70.95149861666667,23.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:04:24.4,41.671164616666665,-70.95149861666667,22.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:04:26.4,41.671164616666665,-70.95149861666667,22.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:04:28.4,41.671164616666665,-70.95149861666667,22.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:04:30.4,41.671164616666665,-70.95149861666667,22.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:04:32.4,41.671164616666665,-70.95149861666667,22.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:04:34.4,41.671164616666665,-70.95149861666667,22.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:04:36.4,41.671164616666665,-70.95149861666667,22.5,42.8,57.8,0.1,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:04:38.4,41.671164616666665,-70.95149861666667,22.5,42.8,57.8,0.1,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:04:40.4,41.671164616666665,-70.95149861666667,22.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:04:42.4,41.671164616666665,-70.95149861666667,22.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:04:44.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:04:46.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:04:48.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:04:50.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:04:52.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:04:54.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:04:56.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:04:58.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:05:00.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:05:02.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:05:04.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:05:06.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:05:08.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:05:10.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:05:12.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:05:14.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:05:14.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:05:16.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:05:18.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:05:20.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:05:22.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:05:24.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:05:26.4,41.671164616666665,-70.95149861666667,20.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:05:28.4,41.671164616666665,-70.95149861666667,20.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:05:30.4,41.671164616666665,-70.95149861666667,20.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:05:32.4,41.671164616666665,-70.95149861666667,20.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:05:34.4,41.671164616666665,-70.95149861666667,20.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:05:36.4,41.671164616666665,-70.95149861666667,20.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:05:38.4,41.671164616666665,-70.95149861666667,20.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:05:40.4,41.671164616666665,-70.95149861666667,20.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:05:42.4,41.671164616666665,-70.95149861666667,20.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:05:44.4,41.671164616666665,-70.95149861666667,20.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:05:46.4,41.671164616666665,-70.95149861666667,20.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:05:48.4,41.671164616666665,-70.95149861666667,20.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:05:50.4,41.671164616666665,-70.95149861666667,20.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:05:52.4,41.671164616666665,-70.95149861666667,20.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:05:54.4,41.671164616666665,-70.95149861666667,20.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:05:56.4,41.671164616666665,-70.95149861666667,20.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:05:58.4,41.671164616666665,-70.95149861666667,20.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:06:00.4,41.671164616666665,-70.95149861666667,20.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:06:02.4,41.671164616666665,-70.95149861666667,20.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:06:04.4,41.671164616666665,-70.95149861666667,20.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:06:06.4,41.671164616666665,-70.95149861666667,20.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:06:08.4,41.671164616666665,-70.95149861666667,20.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:06:10.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:06:12.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:06:14.4,41.671164616666665,-70.95149861666667,20.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:06:16.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:06:18.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:06:20.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:06:22.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:06:24.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:06:26.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:06:28.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:06:30.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:06:32.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:06:34.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:06:36.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:06:38.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:06:40.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:06:42.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:06:44.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:06:44.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:06:46.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:06:48.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:06:50.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:06:52.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:06:54.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:06:56.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:06:58.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:07:00.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:07:02.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:07:04.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:07:06.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:07:08.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:07:10.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:07:12.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:07:14.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:07:16.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:07:18.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:07:20.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:07:22.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:07:24.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:07:26.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:07:28.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:07:30.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:07:32.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:07:34.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:07:36.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:07:38.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:07:40.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:07:42.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:07:44.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:07:46.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:07:48.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:07:50.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:07:52.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:07:54.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T09:07:56.4,41.671164616666665,-70.95149861666667,21.5,42.8,57.8,0.2,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
