TrkTime (EDT),TrkLatitude,TrkLongitude,TrkAltitude (m),HeadingPlatMagnetic (T),HeadingPlatTrue (T),PlatformSpeed (kts),TrkDist (nm),month,day,year,eventno,legtype,legstage,legno,glarel,glarer,beaufort,cloud,wx,visiblty,effort_edits,rectypeEFFORT,rectype,sightno,angle,speccode,number,numcalf,anhead,photos,idrel,confidnc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,edits,notes,refno,stratum,utc,radalt,gpsspeed,setalt,setvel,lensfl,ggf,int,gpsq,gpssats,roll,pitch,yaw,maghead,glarev,ph_qual
2024-07-22T09:28:21.6,41.28693115000001,-71.51761066666667,414.8,166.5,181.5,97.9,0.0545207155,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:28:23.6,41.286020750000006,-71.51764296666667,413.8,166.6,181.6,98.2,0.0546802533,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:28:25.5,41.28511571656995,-71.51767579710827,412.809142,166.69908582706353,181.69908582706353,98.5963433083,0.0543588045,7,22,2024,,,,,,,,,,,,,P,S15,,SV-L,1,,,1,9,00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:28:25.6,41.285107366666665,-71.5176761,412.8,166.7,181.7,98.6,0.0548603227,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:28:25.6,41.285107366666665,-71.5176761,412.8,166.7,181.7,98.6,0,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:28:27.6,41.28419111666667,-71.51771378333333,412.8,167,182,98.9,0.0550383343,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:28:29.6,41.283273216666664,-71.51776098333333,411.8,167.5,182.5,99.1,0.0551522641,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:28:31.6,41.28235518333334,-71.51781748333333,411.8,167.9,182.9,99.3,0.0551780572,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:28:33.2,41.28159471619942,-71.51786963569475,411.8,167.98284707795142,182.98284707795142,99.3,0.0457193868,7,22,2024,,,,,,,,,,,,,S,S16,,SV-S,1,,,1,9,00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:28:33.6,41.281437266666664,-71.51788043333333,411.8,168,183,99.3,0.0551852739,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:28:35.6,41.28051923333334,-71.51794051666667,411.8,167.8,182.8,99.3,0.0551857664,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:28:37.6,41.27960108333333,-71.51799296666667,411.8,167.4,182.4,99.3,0.0551769198,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:28:39.6,41.278682466666666,-71.5180366,410.8,167,182,99.3,0.0551892916,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:28:41.6,41.27776276666667,-71.51806878333333,410.8,166.5,181.5,99.4,0.0552382995,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:28:43.6,41.276842583333334,-71.51809286666668,410.8,166.2,181.2,99.4,0.0552589141,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:28:45.6,41.27592371666667,-71.5181136,410.8,166.1,181.1,99.3,0.0551771065,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:28:45.6,41.275920725156546,-71.51811366141925,410.803261,166.09934776937124,181.09934776937124,99.2993477694,0.000179633,7,22,2024,,,,,,,,,,,,,S,S17,,RECV,1,,,1,9,00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:28:47.6,41.2750064,-71.51813243333334,411.8,165.9,180.9,99.1,0.055082668,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:28:49.6,41.27409195,-71.51814578333334,411.8,165.6,180.6,98.8,0.0549073007,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:28:51.6,41.273181316666665,-71.51815198333334,412.8,165.3,180.3,98.5,0.0546755574,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:28:53.6,41.27227365,-71.51815436666666,412.8,165.1,180.1,98.1,0.0544968277,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:28:54.3,41.27195443063047,-71.51815365638382,413.152203,165.02955936017364,180.02955936017364,98.0647796801,0.0191661037,7,22,2024,,,,,,,,,,,,,S,S18,,SV-S,1,,,1,9,00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:28:55.6,41.2713673,-71.51815235,413.8,164.9,179.9,98,0.0544177444,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:28:57.6,41.27046048333333,-71.51814578333334,412.8,164.7,179.7,98,0.0544464936,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:28:59.6,41.269551033333336,-71.5181334,411.8,164.5,179.5,98.2,0.0546066532,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:29:01.6,41.268637883333334,-71.51811551666668,411.8,164.2,179.2,98.5,0.0548318828,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:29:03.6,41.26772211666667,-71.51809238333335,410.8,164,179,98.8,0.0549929593,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:29:05.6,41.2668048,-71.51806616666667,410.8,163.8,178.8,99,0.0550888184,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:29:07.6,41.26588761666667,-71.51803743333333,410.8,163.8,178.8,99.1,0.0550833718,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:29:09.6,41.2649716,-71.51800846666667,411.8,163.7,178.7,99,0.0550135937,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:29:11.6,41.26405835,-71.51797901666667,411.8,163.7,178.7,98.8,0.0548480535,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:29:13.6,41.2631483,-71.51794313333333,412.8,163.3,178.3,98.5,0.0546638124,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:29:15.6,41.262241,-71.5178982,414.8,162.9,177.9,98.2,0.0545124407,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:29:17.6,41.26133525,-71.51784061666666,415.8,162.2,177.2,98,0.0544437089,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:29:19.6,41.2604308,-71.51776635,416.8,161.3,176.3,97.9,0.0544069414,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:29:21.6,41.25952743333333,-71.51767253333334,417.8,160.3,175.3,97.9,0.0544035795,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:29:23.6,41.25862633333333,-71.51755511666667,418.8,159.2,174.2,97.8,0.0543613919,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:29:25.6,41.25772678333333,-71.5174136,418.8,158.1,173.1,97.8,0.0543857807,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:29:27.6,41.25682675,-71.51726721666667,418.8,158.2,173.2,97.9,0.0544408318,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:29:29.6,41.25592315,-71.51715433333334,418.8,160.3,175.3,98,0.0544912881,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:29:31.6,41.25501381666667,-71.5170989,417.8,163.1,178.1,98.3,0.0546540928,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:29:33.6,41.2541033,-71.51707815,417.8,164.2,179.2,98.3,0.0546758596,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:29:35.6,41.2531929,-71.51705001666667,417.8,163.5,178.5,98.3,0.0546755814,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:29:37.6,41.2522832,-71.51700531666667,417.8,162.8,177.8,98.3,0.0546560599,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:29:39.6,41.2513734,-71.51696001666667,416.8,163,178,98.3,0.0546630674,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:29:41.6,41.250462283333334,-71.51692235,416.8,163.3,178.3,98.4,0.0547302785,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:29:43.6,41.24955116666668,-71.51688778333335,417.8,163.4,178.4,98.4,0.0547261105,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:29:45.6,41.248641,-71.51684783333333,417.8,163.1,178.1,98.3,0.0546765717,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:29:47.6,41.247731433333335,-71.51680421666667,417.8,163,178,98.3,0.0546462813,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:29:49.6,41.246821983333334,-71.51675736666667,417.8,162.8,177.8,98.3,0.0546447366,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:29:51.6,41.24591206666667,-71.51670908333334,417.8,162.8,177.8,98.3,0.054675277,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:29:53.6,41.24500226666667,-71.5166658,417.8,163.1,178.1,98.3,0.0546597446,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:29:55.6,41.2440927,-71.51662908333333,418.8,163.4,178.4,98.3,0.054635948,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:29:57.6,41.24318265,-71.51659821666667,419.8,163.7,178.7,98.3,0.0546575842,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:29:59.6,41.2422726,-71.51657508333334,419.8,164.1,179.1,98.3,0.0546497981,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:30:01.6,41.241362083333335,-71.51655458333333,418.8,164.1,179.1,98.4,0.0546756705,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:30:03.6,41.240450616666664,-71.51652906666666,418.8,163.8,178.8,98.4,0.0547369993,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:30:05.6,41.2395389,-71.51650345,419.8,163.9,178.9,98.5,0.0547521016,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:30:07.6,41.23862743333334,-71.51648795,419.8,164.5,179.5,98.4,0.0547293495,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:30:09.6,41.2377156,-71.51648341666667,419.8,164.9,179.9,98.5,0.0547472728,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:30:11.6,41.2368028,-71.5164777,419.8,164.7,179.7,98.6,0.0548055371,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:30:13.6,41.23589015,-71.5164647,420.8,164.4,179.4,98.6,0.0547990667,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:30:15.6,41.2349776,-71.5164504,419.8,164.4,179.4,98.6,0.0547937233,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:30:17.6,41.234063383333336,-71.51644193333334,419.8,164.7,179.7,98.7,0.0548913178,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:30:19.6,41.23314808333333,-71.51643263333334,418.8,164.6,179.6,98.8,0.0549566347,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:30:21.6,41.232231733333336,-71.51642416666667,419.8,164.7,179.7,98.9,0.0550194011,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:30:23.6,41.23131488333334,-71.51641391666666,419.8,164.6,179.6,99,0.0550500387,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:30:25.6,41.23039805,-71.51640581666666,419.8,164.7,179.7,99,0.0550483075,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:30:27.6,41.22948001666666,-71.51640008333334,419.8,164.8,179.8,99.1,0.055119749,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:30:29.6,41.228560683333335,-71.51639235,419.8,164.7,179.7,99.3,0.0551982982,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:30:31.6,41.22764001666667,-71.51638173333333,420.8,164.6,179.6,99.4,0.0552793264,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:30:33.6,41.2267177,-71.5163697,420.8,164.5,179.5,99.5,0.0553789802,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:30:35.6,41.225794066666666,-71.51635681666667,420.8,164.5,179.5,99.7,0.0554584192,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:30:37.6,41.22486876666667,-71.51634716666666,419.8,164.6,179.6,99.9,0.0555571441,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:30:39.6,41.223941550000006,-71.5163393,419.8,164.7,179.7,100.1,0.055671646,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:30:41.6,41.22347735,-71.51633536666667,419.8,164.7,179.7,100.2,0.0278713462,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:30:43.6,41.22208273333334,-71.5163195,419.8,164.5,179.5,100.4,0.083736488,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:30:45.6,41.22115181666667,-71.51630591666667,419.8,164.5,179.5,100.5,0.0558960284,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:30:47.6,41.2202208,-71.51629375,419.8,164.5,179.5,100.6,0.0559013667,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:30:49.6,41.21928905,-71.51628505,419.8,164.7,179.7,100.6,0.0559440757,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:30:51.6,41.21835636666667,-71.51627718333333,419.8,164.7,179.7,100.7,0.0559998607,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:30:53.1,41.217660113340315,-71.51627015647601,419.8,164.7,179.7,100.7,0.0418045726,7,22,2024,,,,,,,,,,,,,S,S19,51,MIWH,1,,,1,3,00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:30:53.6,41.217423316666675,-71.51626776666667,419.8,164.7,179.7,100.7,0.0560223628,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:30:55.6,41.21649133333333,-71.51625691666666,419.8,164.5,179.5,100.7,0.055958851,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:30:55.6,41.21649133333333,-71.51625691666666,419.8,164.5,179.5,100.7,0,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:30:57.6,41.21556043333333,-71.5162444,420.8,164.5,179.5,100.6,0.0558945203,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:30:59.6,41.21462976666667,-71.51623415000002,420.8,164.6,179.6,100.6,0.0558795698,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:31:01.6,41.2136985,-71.51622508333334,420.8,164.6,179.6,100.6,0.0559151759,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:31:03.6,41.21276723333334,-71.51621411666667,420.8,164.5,179.5,100.6,0.0559158703,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:31:05.6,41.21183656666667,-71.5162009,420.8,164.5,179.5,100.5,0.0558808407,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:31:07.6,41.21090423333333,-71.51617776666667,420.8,164.5,179.5,100.6,0.0559874705,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:31:09.6,41.20996963333333,-71.51615583333333,420.8,164.5,179.5,100.5,0.0561225559,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:31:11.6,41.20903801666667,-71.51613818333334,421.8,164.5,179.5,100.5,0.0559403717,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:31:13.6,41.20810651666667,-71.51611745,421.8,164.4,179.4,100.5,0.0559355263,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:31:15.6,41.20717465,-71.5160973,421.8,164.3,179.3,100.5,0.0559571035,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:31:17.6,41.20624648333333,-71.51607738333334,422.8,164.2,179.2,100.4,0.0557348124,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:31:19.6,41.20532046666667,-71.51605188333335,422.8,164.1,179.1,100.3,0.0556103947,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:31:21.6,41.20439075,-71.5160284,423.8,164,179,100.2,0.0558306921,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:31:23.6,41.2034626,-71.51600408333333,423.8,164,179,100.1,0.0557373752,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:31:25.6,41.20253645,-71.51598046666666,423.8,164,179,100,0.0556167024,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:31:27.6,41.20161175,-71.51595615,424.8,164,179,100,0.0555302766,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:31:29.6,41.20068763333333,-71.51593303333334,424.8,164.2,179.2,100,0.0554942136,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:31:31.6,41.19976305,-71.5159124,425.8,164.3,179.3,100,0.0555202311,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:31:33.6,41.198838583333334,-71.51589333333334,425.8,164.2,179.2,99.9,0.0555120843,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:31:35.6,41.197915183333336,-71.51587031666666,425.8,164,179,99.9,0.0554511082,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:31:37.6,41.1969912,-71.51584303333334,426.8,163.9,178.9,99.8,0.0554900729,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:31:39.6,41.19606911666666,-71.51581645,426.8,163.9,178.9,99.8,0.0553753297,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:31:41.6,41.195146783333335,-71.51579248333333,426.8,164,179,99.8,0.0553878995,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:31:43.6,41.19422375,-71.51577018333333,427.8,164.1,179.1,99.8,0.0554285004,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:31:45.6,41.19330035,-71.51574551666667,427.8,163.9,178.9,99.8,0.0554525576,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:31:47.6,41.19237458333333,-71.5157169,427.8,163.8,178.8,99.9,0.0555984888,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:31:49.6,41.19145046666667,-71.51568626666666,428.8,163.7,178.7,99.9,0.0555016467,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:31:51.6,41.19052671666667,-71.51565288333333,428.8,163.6,178.6,99.9,0.0554828779,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:31:53.6,41.18960285,-71.5156182,428.8,163.7,178.7,100,0.0554915083,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:31:55.6,41.18867683333333,-71.51559053333334,428.8,163.8,178.8,100,0.0556125152,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T09:31:55.6,41.18867683333333,-71.51559053333334,428.8,163.8,178.8,100,0,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
