TrkTime (EDT),TrkLatitude,TrkLongitude,TrkAltitude (m),HeadingPlatMagnetic (T),HeadingPlatTrue (T),PlatformSpeed (kts),TrkDist (nm),month,day,year,eventno,legtype,legstage,legno,glarel,glarer,beaufort,cloud,wx,visiblty,effort_edits,rectypeEFFORT,rectype,sightno,angle,speccode,number,numcalf,anhead,photos,idrel,confidnc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,edits,notes,refno,stratum,utc,radalt,gpsspeed,setalt,setvel,lensfl,ggf,int,gpsq,gpssats,roll,pitch,yaw,maghead,glarev,ph_qual
2023-03-17T12:32:20.2,40.66135333333333,-69.56702833333334,311.7,347.06,2.06,114.42,0.1591639891,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:32:25.2,40.664025,-69.56693,304.8,346.04,1.04,116.09,0.1604705948,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:32:30.2,40.66677,-69.56695666666667,295.2,344.24,359.24,119.61,0.1648155294,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:32:35.2,40.669565,-69.56699666666667,293.4,344.57,359.57,120.58,0.1678229643,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:32:40.2,40.67237,-69.56703166666667,291,344.53,359.53,120.79,0.1684210242,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:32:45.2,40.67517666666667,-69.567025,289.5,345.19,0.19,120.8,0.1685138232,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:32:50.2,40.67798333333333,-69.56701666666666,287.9,344.85,359.85,121.2,0.168513977,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:32:55.2,40.68079500000001,-69.56706166666666,288,344.3,359.3,121.03,0.1688261863,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:33:00.2,40.683568333333334,-69.56707000000002,291.7,345.18,0.18,119.64,0.1665126335,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:33:05.2,40.68632333333334,-69.56699833333333,294.7,346.35,1.35,118.49,0.1654436385,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:33:10.2,40.689085,-69.56698,292.7,344.89,359.89,119.22,0.1658138299,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:33:15.2,40.691858333333336,-69.56699833333333,289.5,344.76,359.76,119.94,0.1665142929,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:33:20.2,40.694645,-69.56699,287.8,345.5,0.5,119.99,0.1673131707,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:33:25.2,40.69742166666666,-69.56692666666666,288.1,346.21,1.21,119.32,0.1667372628,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:33:30.2,40.70019,-69.56685166666666,288.8,346.2,1.2,119.06,0.1662470563,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:33:35.2,40.702951666666664,-69.56678666666667,287.7,346,1,119.04,0.1658381233,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:33:40.2,40.70572500000001,-69.56673333333333,285.2,345.77,0.77,119.87,0.166529895,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:33:45.2,40.70851666666667,-69.56672833333333,284.1,344.85,359.85,120.63,0.1676130974,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:33:50.2,40.71129833333333,-69.56678666666667,287.1,343.84,358.84,119.47,0.1670336381,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:33:55.2,40.714043333333336,-69.566845,288.9,344.43,359.43,117.97,0.1648324347,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:34:00.2,40.71677,-69.56684833333334,291.9,345.06,0.06,117.7,0.1637103834,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:34:05.2,40.71949,-69.566825,294.2,345.68,0.68,117.44,0.1633134953,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:34:10.2,40.722206666666665,-69.56679166666667,295.4,345.4,0.4,117,0.1631169611,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:34:15.2,40.724918333333335,-69.56679666666666,296,344.58,359.58,116.83,0.1628098653,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:34:20.2,40.72763333333333,-69.56678666666667,294.1,345.62,0.62,117.07,0.1630104762,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:34:25.2,40.73036666666667,-69.56667833333333,285.8,346.96,1.96,118.76,0.164184588,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:34:30.2,40.733115,-69.56657666666666,281.2,346.1,1.1,118.48,0.1650760076,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:34:35.2,40.73585166666667,-69.56654,279.2,345.22,0.22,117.52,0.1643191855,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:34:40.2,40.73856166666667,-69.56658833333333,277.8,343.93,358.93,116.53,0.1627244957,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:34:45.2,40.741255,-69.5667,275.3,343.07,358.07,116.17,0.1617887338,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:34:50.2,40.743935,-69.56680166666666,276.7,343.47,358.47,115.22,0.1609748734,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:34:55.2,40.746561666666665,-69.56687833333334,282.5,343.87,358.87,112.18,0.1577448216,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:35:00.2,40.74912833333333,-69.56691666666669,285.6,344.47,359.47,110.21,0.154113704,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:35:05.2,40.75168333333333,-69.56689166666666,286,345.67,0.67,110.51,0.1534075824,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:35:10.2,40.75423166666667,-69.56684,287.3,346.05,1.05,110.16,0.1530211432,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:35:15.2,40.75678666666667,-69.56674666666666,284.8,346.67,1.67,110.21,0.1534620874,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:35:20.2,40.75938,-69.56655,278.9,348.87,3.87,112.61,0.1559615998,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:35:25.2,40.762,-69.56628833333333,278.9,349.15,4.15,113.1,0.1577554563,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:35:30.2,40.76461166666667,-69.56610833333335,282.6,347.2,2.2,112.47,0.1570191674,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:35:35.2,40.767208333333336,-69.56609,286.9,344.26,359.26,111.87,0.1559072827,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:35:40.2,40.76980333333334,-69.56620666666667,289.2,342.84,357.84,112.28,0.1558952769,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:35:45.2,40.77241,-69.56633833333333,289,343,358,113.07,0.1566199266,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:35:50.2,40.77502666666667,-69.56643,289.9,343.75,358.75,112.94,0.1571611396,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:35:55.2,40.77764,-69.56648666666666,293.6,344.29,359.29,112.68,0.1569268795,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:36:00.2,40.78024166666667,-69.566515,296,344.52,359.52,112.06,0.1562105675,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:36:05.2,40.782846666666664,-69.56653333333334,293.9,344.7,359.7,112.44,0.1564076117,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:36:10.2,40.78548833333333,-69.566515,289.2,345.38,0.38,114.71,0.1586090641,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:36:15.2,40.78817,-69.56646333333333,287.3,346.08,1.08,116.12,0.1610256229,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:36:20.2,40.790850000000006,-69.56637166666667,291.5,346.42,1.42,114.82,0.1609623703,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:36:25.2,40.79348,-69.56629166666667,299.5,345.89,0.89,112.52,0.1579482691,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:36:30.2,40.796075,-69.56630833333334,302.9,344.25,359.25,111.91,0.155806828,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:36:30.2,40.796075,-69.56630833333334,302.9,344.25,359.25,111.91,0,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:36:35.2,40.79869166666667,-69.56637666666667,301,343.68,358.68,112.98,0.1571365608,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:36:40.2,40.80132,-69.56641666666667,303.3,344.76,359.76,113.62,0.1578168068,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:36:45.2,40.803936666666665,-69.566425,305.5,344.9,359.9,112.59,0.1571063194,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:36:50.2,40.806566666666676,-69.56642166666667,303.1,345.08,0.08,114.01,0.157906475,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:36:55.2,40.809243333333335,-69.56641833333333,298.7,345.04,0.04,116.18,0.1607083617,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:37:00.2,40.81196833333333,-69.56641666666667,294,345.24,0.24,118.19,0.1636102633,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:37:05.2,40.814725,-69.56638833333334,291.7,345.58,0.58,119.28,0.1655165345,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:37:10.2,40.81749,-69.56633333333333,293.8,345.98,0.98,118.83,0.1660306743,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:37:15.2,40.82022666666667,-69.56628333333333,296.6,345.51,0.51,117.97,0.1643264232,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:37:20.2,40.822963333333334,-69.56631333333333,297.8,344.07,359.07,118.17,0.1643163714,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:37:25.2,40.825700000000005,-69.56647333333333,299.3,342.21,357.21,117.99,0.1644714442,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:37:30.2,40.82841,-69.56660666666667,302.3,343.26,358.26,116.97,0.1628223596,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:37:30.2,40.82841,-69.56660666666667,302.3,343.26,358.26,116.97,0,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:37:35.2,40.83110833333333,-69.56668833333333,302.1,343.99,358.99,116.4,0.1620516433,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:37:40.2,40.83382,-69.56675833333334,298.5,343.69,358.69,117.22,0.1628407586,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:37:45.2,40.83654833333333,-69.56684666666666,297.5,343.55,358.55,117.81,0.1638595196,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:37:50.2,40.839283333333334,-69.56690333333333,296.5,344.32,359.32,118.28,0.1642308235,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:37:55.2,40.842038333333335,-69.56693166666666,292.7,344.55,359.55,119.23,0.165416466,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:38:00.2,40.84483,-69.566975,288.4,344.29,359.29,120.87,0.1676244986,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:38:05.2,40.847640000000006,-69.56701833333334,287,344.5,359.5,121.16,0.168725164,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:38:10.2,40.85043833333334,-69.56705666666667,291.4,344.46,359.46,120.07,0.1680222325,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:38:15.2,40.85317333333333,-69.56708833333333,298.8,344.55,359.55,117.63,0.1642169477,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:38:20.2,40.855871666666665,-69.56714,298.2,343.94,358.94,116.5,0.1620261567,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:38:25.2,40.85860666666667,-69.56717166666667,292,345.16,0.16,118.48,0.1642169467,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:38:30.2,40.861378333333334,-69.56709,288.4,346.59,1.59,120.02,0.1664534489,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:38:35.2,40.86414333333334,-69.566995,290.5,346,1,118.76,0.1660678987,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:38:40.2,40.866881666666664,-69.56693833333334,292.8,345.72,0.72,117.79,0.164430917,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:38:45.2,40.869615,-69.566895,292.8,345.73,0.73,117.64,0.1641223764,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:38:50.2,40.87236,-69.56688666666666,289.9,344.88,359.88,118.61,0.1648114892,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:38:55.2,40.875141666666664,-69.56694,284.6,344.05,359.05,120.37,0.1670300894,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:39:00.2,40.877945,-69.56696,283.4,344.93,359.93,120.93,0.1683158638,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:39:05.2,40.880715,-69.566905,291.9,346.06,1.06,118.92,0.1663308068,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:39:10.2,40.88343666666667,-69.566835,295.1,345.92,0.92,117.22,0.1634410028,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:39:15.2,40.88614666666667,-69.56679166666667,293.8,345.57,0.57,117.01,0.162721528,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:39:20.2,40.88886333333333,-69.56673666666667,294,345.91,0.91,117.55,0.1631290123,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:39:25.2,40.89159,-69.56665166666667,293.1,346.37,1.37,117.89,0.1637557662,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:39:30.2,40.89431666666667,-69.566555,294.2,346.58,1.58,117.61,0.1637690926,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:39:30.2,40.89431666666667,-69.566555,294.2,346.58,1.58,117.61,0,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:39:35.2,40.89705166666667,-69.56646,295,346.32,1.32,118.02,0.1642672431,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:39:40.2,40.89978833333333,-69.56642166666667,295.2,345.34,0.34,118.22,0.1643199271,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:39:45.2,40.90253,-69.56641,294.2,345.4,0.4,118.24,0.1646117715,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:39:50.2,40.90528,-69.56639166666666,292.2,345.29,0.29,118.15,0.1651133531,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:39:55.2,40.908015,-69.56639333333334,291.9,345.04,0.04,117.8,0.1642106677,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:40:00.2,40.910735,-69.56643,294.1,344.26,359.26,117.15,0.1633185182,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:40:05.2,40.91344333333333,-69.56648666666666,298.3,343.84,358.84,116.28,0.1626298977,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:40:10.2,40.91614166666667,-69.56653333333334,299.6,344.16,359.16,116.18,0.1620230024,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:40:15.2,40.918868333333336,-69.56658166666666,295.1,344.21,359.21,117.92,0.1637249991,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:40:20.2,40.92162833333334,-69.56664,291.9,344.14,359.14,119.23,0.1657327927,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:40:25.2,40.924405,-69.566725,290.3,343.64,358.64,120.01,0.1667569266,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:40:30.2,40.92717666666667,-69.56677166666667,289.7,344.78,359.78,119.36,0.1664255987,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:40:35.2,40.929941666666664,-69.56678166666667,290.2,344.77,359.77,119.53,0.1660124838,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:40:40.2,40.932706666666675,-69.56679666666666,290.1,344.83,359.83,119.21,0.1660132583,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:40:45.2,40.935475,-69.56679,290.3,345.4,0.4,119.47,0.1662122739,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:40:50.2,40.93823666666667,-69.566745,290.2,345.86,0.86,119.1,0.1658242907,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:40:55.2,40.940995,-69.566685,290,345.98,0.98,119.02,0.1656339504,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:41:00.2,40.94375333333333,-69.566595,290.8,346.71,1.71,119.18,0.165661887,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:41:05.2,40.94649833333333,-69.56644166666666,290.6,347.61,2.61,118.59,0.1649576886,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:41:10.2,40.94923333333333,-69.56629666666667,293.5,347.24,2.24,118.29,0.164342253,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:41:15.2,40.95193833333333,-69.566195,295.8,346.76,1.76,116.55,0.162474859,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:41:20.2,40.95465166666666,-69.566175,294.9,344.66,359.66,117.49,0.162912298,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:41:25.2,40.957393333333336,-69.56624,293,343.82,358.82,118.95,0.1646373034,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:41:30.2,40.96015,-69.56632166666667,293.6,343.63,358.63,119.11,0.1655529428,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:41:35.2,40.962903333333344,-69.56638833333334,296.4,343.89,358.89,118.44,0.1653390234,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:41:40.2,40.965635,-69.56646166666667,296.3,343.87,358.87,117.84,0.1640442112,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17T12:41:45.2,40.96839666666666,-69.56657333333334,292.9,343.14,358.14,119.84,0.1658889942,3,17,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
