rectype,month,day,year,eventno,time,lat,long,heading,alt,legtype,legstage,legno,visiblty,glarel,glarer,beaufort,cloud,wx,sightno,anglel,angler,speccode,number,numcalf,anhead,photos,idrel,confidnc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,refno,stratum,utc,radalt,gpsspeed,setalt,setvel,lensfl,ggf,int,gpsq,gpssats,roll,pitch,yaw,maghead,notes,edits,glarev,ph_qual,TrackDist
X,11,6,2023,423,81838,41.131995,-71.23289,181,478,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.7,1500,100,,,,,,,,,,,,,,0.145924959
X,11,6,2023,424,81843,41.12959,-71.23296,181,477,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,1500,100,,,,,,,,,,,,,,0.144431995
X,11,6,2023,425,81848,41.12720333,-71.23298167,180,476,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.8,1500,100,,,,,,,,,,,,,,0.143299908
X,11,6,2023,426,81848,41.12720333,-71.23298167,180,476,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.8,1500,100,,,,,,,,,,,,,,0
X,11,6,2023,427,81853,41.12483667,-71.23295333,179,474,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.3,1500,100,,,,,,,,,,,,,,0.142101526
X,11,6,2023,428,81858,41.12248667,-71.232895,180,475,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.6,1500,100,,,,,,,,,,,,,,0.141119739
X,11,6,2023,429,81903,41.12015667,-71.23292833,181,475,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.5,1500,100,,,,,,,,,,,,,,0.139902389
X,11,6,2023,430,81908,41.11780333,-71.23297333,181,468,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.6,1500,100,,,,,,,,,,,,,,0.141309869
X,11,6,2023,431,81913,41.11540667,-71.23303667,181,465,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.3,1500,100,,,,,,,,,,,,,,0.143925476
X,11,6,2023,432,81918,41.11298667,-71.23306667,180,465,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.6,1500,100,,,,,,,,,,,,,,0.145304243
X,11,6,2023,433,81923,41.11056833,-71.23306667,180,464,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.9,1500,100,,,,,,,,,,,,,,0.145197839
X,11,6,2023,434,81928,41.10817,-71.23304667,180,463,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.4,1500,100,,,,,,,,,,,,,,0.143999872
X,11,6,2023,435,81933,41.10578333,-71.233035,180,465,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.5,1500,100,,,,,,,,,,,,,,0.14329753
X,11,6,2023,436,81938,41.10342167,-71.233125,182,467,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,1500,100,,,,,,,,,,,,,,0.141853994
X,11,6,2023,437,81943,41.10109,-71.23326333,183,470,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.3,1500,100,,,,,,,,,,,,,,0.140134161
X,11,6,2023,438,81948,41.09879333,-71.23340833,183,476,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.9,1500,100,,,,,,,,,,,,,,0.138048889
X,11,6,2023,439,81948,41.09879333,-71.23340833,183,476,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.9,1500,100,,,,,,,,,,,,,,0
P,11,6,2023,440,81948,41.09850768,-71.23342385,183,476,2,2,7,5,2,2,4,4,G,3,,,CV-O,1,,,1,9,0,,,,,,,,,,,,,,,,,,,,98.7,1500,100,,,,,,,,,,,,,,0.0171653
X,11,6,2023,441,81953,41.09652333,-71.23353167,182,477,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.5,1500,100,,,,,,,,,,,,,,0.13640603
X,11,6,2023,442,81958,41.09426833,-71.23361333,182,476,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.2,1500,100,,,,,,,,,,,,,,0.135441648
X,11,6,2023,443,82003,41.09201833,-71.23365167,181,478,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.2,1500,100,,,,,,,,,,,,,,0.135102164
X,11,6,2023,444,82008,41.089775,-71.233635,179,478,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.2,1500,100,,,,,,,,,,,,,,0.13469287
X,11,6,2023,445,82013,41.08750333,-71.23362667,180,475,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.4,1500,100,,,,,,,,,,,,,,0.136392427
X,11,6,2023,446,82018,41.08521,-71.2336,180,473,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,1500,100,,,,,,,,,,,,,,0.13769807
X,11,6,2023,447,82018,41.08521,-71.2336,180,473,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,1500,100,,,,,,,,,,,,,,0
X,11,6,2023,448,82023,41.08289167,-71.23355,179,470,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.2,1500,100,,,,,,,,,,,,,,0.139212184
X,11,6,2023,449,82028,41.080555,-71.233445,178,467,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.1,1500,100,,,,,,,,,,,,,,0.14037499
X,11,6,2023,450,82033,41.078215,-71.23336167,179,467,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.6,1500,100,,,,,,,,,,,,,,0.140545284
X,11,6,2023,451,82038,41.07587833,-71.23333,180,464,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.2,1500,100,,,,,,,,,,,,,,0.140301856
X,11,6,2023,452,82043,41.07352667,-71.23336167,181,463,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.7,1500,100,,,,,,,,,,,,,,0.141202416
X,11,6,2023,453,82048,41.07119333,-71.23341,181,464,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.5,1500,100,,,,,,,,,,,,,,0.140111481
X,11,6,2023,454,82053,41.06888,-71.23347333,181,465,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.9,1500,100,,,,,,,,,,,,,,0.138923173
P,11,6,2023,455,82053,41.06872102,-71.23347495,181,465,2,2,7,5,2,2,4,4,G,4,,,CV-C,1,,22,1,9,0,,,,,,,,,,,,,,,,,,,,99.8,1500,100,,,,,,,,,,ON STILTS,,,,0.009545418
X,11,6,2023,456,82058,41.066585,-71.23349667,180,466,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.6,1500,100,,,,,,,,,,,,,,0.137796897
X,11,6,2023,457,82103,41.0643,-71.23346333,179,468,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.3,1500,100,,,,,,,,,,,,,,0.137200743
P,11,6,2023,458,82104,41.06354995,-71.23345615,179,468,2,2,7,5,2,2,4,4,G,5,,,CV-O,2,,,1,9,0,,,,,,,,,,,,,,,,,,,,98.1,1500,100,,,,,,,,,,,,,,0.045034487
X,11,6,2023,459,82108,41.06203833,-71.23344167,179,467,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.7,1500,100,,,,,,,,,,,,,,0.135795043
X,11,6,2023,460,82113,41.05977667,-71.23340833,179,465,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.8,1500,100,,,,,,,,,,,,,,0.135799885
X,11,6,2023,461,82118,41.057505,-71.23337,179,464,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.2,1500,100,,,,,,,,,,,,,,0.136402946
X,11,6,2023,462,82118,41.057505,-71.23337,179,464,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.2,1500,100,,,,,,,,,,,,,,0
X,11,6,2023,463,82123,41.05521667,-71.23331667,179,463,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.7,1500,100,,,,,,,,,,,,,,0.137413796
X,11,6,2023,464,82128,41.05294167,-71.23325333,179,465,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.1,1500,100,,,,,,,,,,,,,,0.136622135
X,11,6,2023,465,82133,41.050665,-71.23320833,179,468,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.1,1500,100,,,,,,,,,,,,,,0.136707292
S,11,6,2023,466,82135,41.04973594,-71.23320766,180,469,2,2,7,5,2,2,5,4,G,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.5,1500,100,,,,,,,,,,,,,,0.055781032
X,11,6,2023,467,82138,41.04837333,-71.23320667,180,472,2,2,7,5,2,2,5,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.9,1500,100,,,,,,,,,,,,,,0.137592735
X,11,6,2023,468,82143,41.04609,-71.23325167,181,476,2,2,7,5,2,2,5,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.1,1500,100,,,,,,,,,,,,,,0.137107519
X,11,6,2023,469,82148,41.04381,-71.23331333,181,479,2,2,7,5,2,2,5,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,1500,100,,,,,,,,,,,,,,0.13692072
X,11,6,2023,470,82148,41.04381,-71.23331333,181,479,2,2,7,5,2,2,5,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,1500,100,,,,,,,,,,,,,,0
X,11,6,2023,471,82153,41.04147,-71.23339667,182,481,2,2,7,5,2,2,5,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.8,1500,100,,,,,,,,,,,,,,0.14054534
X,11,6,2023,472,82158,41.039085,-71.23345,180,486,2,2,7,5,2,2,5,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,1500,100,,,,,,,,,,,,,,0.143216857
X,11,6,2023,473,82203,41.036695,-71.233465,180,491,2,2,7,5,2,2,5,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.3,1500,100,,,,,,,,,,,,,,0.143498301
X,11,6,2023,474,82208,41.03429833,-71.23344667,180,491,2,2,7,5,2,2,5,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.8,1500,100,,,,,,,,,,,,,,0.143899358
X,11,6,2023,475,82213,41.03187167,-71.23337167,178,490,2,2,7,5,2,2,5,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.1,1500,100,,,,,,,,,,,,,,0.145737767
X,11,6,2023,476,82218,41.02943667,-71.2333,179,491,2,2,7,5,2,2,5,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.4,1500,100,,,,,,,,,,,,,,0.146234542
X,11,6,2023,477,82223,41.02698667,-71.233285,180,492,2,2,7,5,2,2,5,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.8,1500,100,,,,,,,,,,,,,,0.147100689
X,11,6,2023,478,82228,41.02453333,-71.23326,180,490,2,2,7,5,2,2,5,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,1500,100,,,,,,,,,,,,,,0.147303608
X,11,6,2023,479,82233,41.022075,-71.233245,180,489,2,2,7,5,2,2,5,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.1,1500,100,,,,,,,,,,,,,,0.147601021
X,11,6,2023,480,82238,41.01962667,-71.23324333,180,484,2,2,7,5,2,2,5,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.7,1500,100,,,,,,,,,,,,,,0.146999072
X,11,6,2023,481,82243,41.01715833,-71.23326667,181,475,2,2,7,5,2,2,5,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.7,1500,100,,,,,,,,,,,,,,0.148203631
X,11,6,2023,482,82248,41.01470333,-71.23327167,180,470,2,2,7,5,2,2,5,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.7,1500,100,,,,,,,,,,,,,,0.147399496
X,11,6,2023,483,82253,41.01228333,-71.23320833,179,468,2,2,7,5,2,2,5,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.1,1500,100,,,,,,,,,,,,,,0.145326234
X,11,6,2023,484,82258,41.00987833,-71.23325833,182,470,2,2,7,5,2,2,5,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.9,1500,100,,,,,,,,,,,,,,0.144415067
X,11,6,2023,485,82303,41.00749833,-71.23333167,181,472,2,2,7,5,2,2,5,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.9,1500,100,,,,,,,,,,,,,,0.142934909
X,11,6,2023,486,82308,41.00518833,-71.23333667,180,474,2,2,7,5,2,2,5,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.4,1500,100,,,,,,,,,,,,,,0.138693641
X,11,6,2023,487,82313,41.00292833,-71.23330667,180,476,2,2,7,5,2,2,5,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.3,1500,100,,,,,,,,,,,,,,0.135698242
X,11,6,2023,488,82318,41.00070667,-71.23323,178,480,2,2,7,5,2,2,5,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.6,1500,100,,,,,,,,,,,,,,0.133435111
X,11,6,2023,489,82318,41.00070667,-71.23323,178,480,2,2,7,5,2,2,5,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.6,1500,100,,,,,,,,,,,,,,0
X,11,6,2023,490,82323,40.99851667,-71.23321667,181,485,2,2,7,5,2,2,5,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.2,1500,100,,,,,,,,,,,,,,0.131489989
X,11,6,2023,491,82328,40.99629667,-71.23327167,181,481,2,2,7,5,2,2,5,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.8,1500,100,,,,,,,,,,,,,,0.133313114
X,11,6,2023,492,82333,40.99399,-71.23336333,182,476,2,2,7,5,2,2,5,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.3,1500,100,,,,,,,,,,,,,,0.138555605
S,11,6,2023,493,82335,40.99288971,-71.23341317,182,473,2,2,7,5,2,2,4,4,G,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.1,1500,100,,,,,,,,,,,,,,0.066100345
X,11,6,2023,494,82338,40.991635,-71.23347,182,470,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,1500,100,,,,,,,,,,,,,,0.141477882
P,11,6,2023,495,82342,40.98940085,-71.23354405,181,468,2,2,7,5,2,2,4,4,G,8,,,FV-T,1,,,1,9,0,,,,,,,,,,,,,,,,,,,,101.8,1500,100,,,,,,,,,,,,,,0.134181305
X,11,6,2023,496,82343,40.98927167,-71.23354833,181,468,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.8,1500,100,,,,,,,,,,,,,,0.141940016
X,11,6,2023,497,82348,40.986915,-71.23357,180,466,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.8,1500,100,,,,,,,,,,,,,,0.141498751
X,11,6,2023,498,82348,40.986915,-71.23357,180,466,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.8,1500,100,,,,,,,,,,,,,,0
X,11,6,2023,499,82353,40.98457333,-71.23356833,180,468,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.1,1500,100,,,,,,,,,,,,,,0.140594758
X,11,6,2023,500,82358,40.98226,-71.23358167,180,469,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.2,1500,100,,,,,,,,,,,,,,0.138894906
X,11,6,2023,501,82403,40.97998167,-71.23362167,180,472,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.9,1500,100,,,,,,,,,,,,,,0.136804189
X,11,6,2023,502,82408,40.97775833,-71.23359333,179,475,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.4,1500,100,,,,,,,,,,,,,,0.133496128
X,11,6,2023,503,82413,40.97552833,-71.23359,180,477,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.5,1500,100,,,,,,,,,,,,,,0.133890305
X,11,6,2023,504,82418,40.973285,-71.23358333,180,479,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.9,1500,100,,,,,,,,,,,,,,0.134691098
X,11,6,2023,505,82423,40.97102833,-71.23364833,181,478,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.9,1500,100,,,,,,,,,,,,,,0.135523335
X,11,6,2023,506,82428,40.96876333,-71.233705,181,476,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.4,1500,100,,,,,,,,,,,,,,0.136015897
X,11,6,2023,507,82433,40.966525,-71.23370167,179,476,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.5,1500,100,,,,,,,,,,,,,,0.134390642
X,11,6,2023,508,82438,40.96432167,-71.23366333,179,478,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.1,1500,100,,,,,,,,,,,,,,0.132300556
X,11,6,2023,509,82443,40.96210833,-71.23358667,178,479,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.2,1500,100,,,,,,,,,,,,,,0.132934997
X,11,6,2023,510,82448,40.95986167,-71.23348,178,477,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.4,1500,100,,,,,,,,,,,,,,0.134977563
X,11,6,2023,511,82448,40.95986167,-71.23348,178,477,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.4,1500,100,,,,,,,,,,,,,,0
X,11,6,2023,512,82453,40.95759,-71.23342,180,470,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.7,1500,100,,,,,,,,,,,,,,0.136419034
X,11,6,2023,513,82458,40.95528,-71.233425,180,465,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.9,1500,100,,,,,,,,,,,,,,0.138693641
X,11,6,2023,514,82503,40.95293667,-71.23341667,180,461,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.9,1500,100,,,,,,,,,,,,,,0.140695312
X,11,6,2023,515,82508,40.95057833,-71.23342333,180,460,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.4,1500,100,,,,,,,,,,,,,,0.141595734
X,11,6,2023,516,82513,40.948235,-71.23345667,181,459,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,1500,100,,,,,,,,,,,,,,0.140702925
X,11,6,2023,517,82518,40.945915,-71.23348667,180,462,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.9,1500,100,,,,,,,,,,,,,,0.139300504
X,11,6,2023,518,82523,40.94359,-71.233495,180,463,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.6,1500,100,,,,,,,,,,,,,,0.139594575
X,11,6,2023,519,82528,40.94128333,-71.23346,179,462,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.1,1500,100,,,,,,,,,,,,,,0.138502418
X,11,6,2023,520,82533,40.93899333,-71.23339167,179,460,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.7,1500,100,,,,,,,,,,,,,,0.137527572
X,11,6,2023,521,82538,40.93671833,-71.23332333,179,460,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.3,1500,100,,,,,,,,,,,,,,0.136627198
X,11,6,2023,522,82543,40.93445333,-71.233225,178,458,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,1500,100,,,,,,,,,,,,,,0.136064756
X,11,6,2023,523,82548,40.93217667,-71.233215,180,458,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.5,1500,100,,,,,,,,,,,,,,0.13669286
X,11,6,2023,524,82548,40.93217667,-71.233215,180,458,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.5,1500,100,,,,,,,,,,,,,,0
X,11,6,2023,525,82553,40.92988333,-71.23333667,183,460,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.8,1500,100,,,,,,,,,,,,,,0.137803338
X,11,6,2023,526,82558,40.927615,-71.23347333,182,462,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.4,1500,100,,,,,,,,,,,,,,0.136332798
X,11,6,2023,527,82603,40.92537667,-71.23361667,183,463,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.1,1500,100,,,,,,,,,,,,,,0.134547758
X,11,6,2023,528,82608,40.92316667,-71.23373833,182,463,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.4,1500,100,,,,,,,,,,,,,,0.132804155
X,11,6,2023,529,82613,40.92095,-71.23383,181,459,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,1500,100,,,,,,,,,,,,,,0.133154636
X,11,6,2023,530,82618,40.91870333,-71.23385333,180,453,2,2,7,5,2,2,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.9,1500,100,,,,,,,,,,,,,,0.134895048
S,11,6,2023,531,82623,40.91642667,-71.23381,179,454,2,5,7,5,2,2,4,4,G,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.5,1500,100,,,,,,,,,,END LINE,,,,0.136706245
X,11,6,2023,532,82624,40.91590881,-71.23377358,178,456,3,-,,5,,,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,1500,100,,,,,,,,,,,,,,0.031136141
X,11,6,2023,533,82625,40.91534506,-71.23373394,177,457,3,-,,5,,,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.4,1500,100,,,,,,,,,,,,,,0.065031704
X,11,6,2023,534,82628,40.914175,-71.23365167,176,460,3,-,,5,,,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,1500,100,,,,,,,,,,,,,,0.135381828
X,11,6,2023,535,82633,40.91199,-71.23315,168,457,3,-,,5,,,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.1,1500,100,,,,,,,,,,,,,,0.133148435
X,11,6,2023,536,82638,40.90990333,-71.23226333,160,460,3,-,,5,,,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.8,1500,100,,,,,,,,,,,,,,0.13158567
X,11,6,2023,537,82643,40.908015,-71.230975,150,461,3,-,,5,,,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,1500,100,,,,,,,,,,,,,,0.127560402
X,11,6,2023,538,82648,40.906395,-71.22933,140,464,3,-,,5,,,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.3,1500,100,,,,,,,,,,,,,,0.122606883
X,11,6,2023,539,82648,40.906395,-71.22933,140,464,3,-,,5,,,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.3,1500,100,,,,,,,,,,,,,,0
X,11,6,2023,540,82653,40.905065,-71.22739667,129,466,3,-,,5,,,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.4,1500,100,,,,,,,,,,,,,,0.118630836
X,11,6,2023,541,82658,40.90402833,-71.22523667,120,466,3,-,,5,,,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.7,1500,100,,,,,,,,,,,,,,0.116110174
X,11,6,2023,542,82703,40.90327833,-71.22287667,110,460,3,-,,5,,,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.3,1500,100,,,,,,,,,,,,,,0.11617699
X,11,6,2023,543,82708,40.90292,-71.22031167,98,460,3,-,,5,,,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,1500,100,,,,,,,,,,,,,,0.118370442
X,11,6,2023,544,82713,40.90279833,-71.21775,94,465,3,-,,5,,,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.2,1500,100,,,,,,,,,,,,,,0.116477279
X,11,6,2023,545,82718,40.90267,-71.21520833,93,467,3,-,,5,,,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.4,1500,100,,,,,,,,,,,,,,0.115597691
X,11,6,2023,546,82723,40.90256833,-71.21265333,93,466,3,-,,5,,,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.1,1500,100,,,,,,,,,,,,,,0.116106445
X,11,6,2023,547,82728,40.90247,-71.21005667,92,465,3,-,,5,,,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.1,1500,100,,,,,,,,,,,,,,0.117984698
X,11,6,2023,548,82733,40.90235833,-71.20742833,94,460,3,-,,5,,,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.3,1500,100,,,,,,,,,,,,,,0.119462397
X,11,6,2023,549,82738,40.902175,-71.204745,95,457,3,-,,5,,,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.4,1500,100,,,,,,,,,,,,,,0.122266786
X,11,6,2023,550,82743,40.90198,-71.20207833,96,461,3,-,,5,,,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.1,1500,100,,,,,,,,,,,,,,0.121579338
X,11,6,2023,551,82748,40.9018,-71.19945,95,462,3,-,,5,,,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.2,1500,100,,,,,,,,,,,,,,0.11976367
X,11,6,2023,552,82753,40.90165667,-71.196805,94,457,3,-,,5,,,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.6,1500,100,,,,,,,,,,,,,,0.120339798
X,11,6,2023,553,82758,40.90156,-71.19409667,92,449,3,-,,5,,,4,4,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.3,1500,100,,,,,,,,,,,,,,0.123042981
