"rectype","month","day","year","eventno","time","lat","long","heading","alt","legtype","legstage","legno","visiblty","glarel","glarer","beaufort","cloud","wx","sightno","anglel","angler","speccode","number","numcalf","anhead","photos","idrel","confidnc","b1","b2","b3","b4","b5","b6","b7","b8","b9","b10","b11","b12","b13","b14","b15","refno","stratum","utc","radalt","gpsspeed","setalt","setvel","lensfl","ggf","int","gpsq","gpssats","roll","pitch","yaw","maghead","notes","edits","glarev","ph_qual","TrackDist"
"X",7,21,2024,3780,155603,42.84050535,-69.4305502166667,163,317,4,"-","3",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.8,1000,100,"","","","","","","","","","","","","",0.0588795263
"X",7,21,2024,3781,155605,42.8396778,-69.429821,144,315,4,"-","3",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106,1000,100,"","","","","","","","","","","","","",0.0591556783
"X",7,21,2024,3782,155607,42.8389635,-69.42889595,139,315,4,"-","3",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.8,1000,100,"","","","","","","","","","","","","",0.0591428246
"X",7,21,2024,3783,155607,42.8389635,-69.42889595,139,315,4,"-","3",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.8,1000,100,"","","","","","","","","","","","","",0
"P",7,21,2024,3784,155609,42.8384933253584,-69.4280261509172,127,317,4,"-","3",5,"","",2,1,"H","18","","","","","","","","","0","","","","","","","","","","","","","","","","","","","",105.7,1000,100,"","","","","","","","","","EXACT OF INITIAL WHALES - ","","","",0.0475742648
"X",7,21,2024,3785,155609,42.8383828333333,-69.42782175,124,317,4,"-","3",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.7,1000,100,"","","","","","","","","","","","","",0.05875422
"X",7,21,2024,3786,155611,42.8379483166667,-69.4266351333333,114,317,4,"-","3",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105,1000,100,"","","","","","","","","","","","","",0.0583941381
"X",7,21,2024,3787,155613,42.8376317,-69.4253861833333,108,317,4,"-","3",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.7,1000,100,"","","","","","","","","","","","","",0.0581802378
"X",7,21,2024,3788,155615,42.83739995,-69.4241048,103,318,4,"-","3",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.5,1000,100,"","","","","","","","","","","","","",0.0581057587
"X",7,21,2024,3789,155617,42.8372173166667,-69.4228117333333,100,318,4,"-","3",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.4,1000,100,"","","","","","","","","","","","","",0.0579761414
"X",7,21,2024,3790,155619,42.83704995,-69.4215179666667,100,319,4,"-","3",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.2,1000,100,"","","","","","","","","","","","","",0.0578402919
"X",7,21,2024,3791,155621,42.8368793666667,-69.4202278833333,100,320,4,"-","3",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.9,1000,100,"","","","","","","","","","","","","",0.0577147108
"X",7,21,2024,3792,155623,42.8366947166667,-69.4189435166667,101,320,4,"-","3",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.8,1000,100,"","","","","","","","","","","","","",0.0576237078
"X",7,21,2024,3793,155625,42.8365005166667,-69.4176616666667,102,321,4,"-","3",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.7,1000,100,"","","","","","","","","","","","","",0.0576284206
"X",7,21,2024,3794,155627,42.8363001333333,-69.4163812333333,102,321,4,"-","3",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.8,1000,100,"","","","","","","","","","","","","",0.0576438564
"X",7,21,2024,3795,155629,42.8360952,-69.4151009166667,102,321,4,"-","3",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.8,1000,100,"","","","","","","","","","","","","",0.0576966546
"X",7,21,2024,3796,155631,42.8358876666667,-69.4138203833333,102,321,4,"-","3",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.9,1000,100,"","","","","","","","","","","","","",0.057739645
"X",7,21,2024,3797,155633,42.83567905,-69.4125381666667,102,321,4,"-","3",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104,1000,100,"","","","","","","","","","","","","",0.057826254
"X",7,21,2024,3798,155635,42.8354706666667,-69.4112533166667,102,321,4,"-","3",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.2,1000,100,"","","","","","","","","","","","","",0.0579366067
"X",7,21,2024,3799,155637,42.8352686166667,-69.4099649166667,102,321,4,"-","3",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.4,1000,100,"","","","","","","","","","","","","",0.0580087004
"X",7,21,2024,3800,155637,42.8352686166667,-69.4099649166667,102,321,4,"-","3",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.4,1000,100,"","","","","","","","","","","","","",0
"X",7,21,2024,3801,155639,42.8350962333333,-69.4086670833333,100,321,4,"-","3",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.5,1000,100,"","","","","","","","","","","","","",0.0580713237
"X",7,21,2024,3802,155641,42.8349947833333,-69.40735495,95,321,4,"-","3",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.5,1000,100,"","","","","","","","","","","","","",0.0580915035
"X",7,21,2024,3803,155643,42.8349884666667,-69.40603435,89,320,4,"-","3",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.7,1000,100,"","","","","","","","","","","","","",0.0581453461
"X",7,21,2024,3804,155645,42.83508265,-69.4047176833333,86,319,4,"-","3",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.6,1000,100,"","","","","","","","","","","","","",0.0582460373
"X",7,21,2024,3805,155647,42.83527945,-69.4034214,80,318,4,"-","3",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.7,1000,100,"","","","","","","","","","","","","",0.0582836108
"X",7,21,2024,3806,155649,42.8355844,-69.4021693333333,73,319,4,"-","3",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.5,1000,100,"","","","","","","","","","","","","",0.058087348
"X",7,21,2024,3807,155651,42.8360102166667,-69.4009943,62,320,4,"-","3",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.1,1000,100,"","","","","","","","","","","","","",0.0577067969
"X",7,21,2024,3808,155653,42.8365510666667,-69.399922,54,321,4,"-","3",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.4,1000,100,"","","","","","","","","","","","","",0.0573005314
"X",7,21,2024,3809,155655,42.8371973,-69.3989787,49,322,4,"-","3",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.5,1000,100,"","","","","","","","","","","","","",0.0568354152
"X",7,21,2024,3810,155657,42.83794795,-69.3982174333333,34,324,4,"-","3",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.5,1000,100,"","","","","","","","","","","","","",0.0561656039
"X",7,21,2024,3811,155659,42.83878385,-69.3976784833333,22,325,4,"-","3",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.4,1000,100,"","","","","","","","","","","","","",0.0555142327
"X",7,21,2024,3812,155701,42.8396764833333,-69.3973839166667,16,324,4,"-","3",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.2,1000,100,"","","","","","","","","","","","","",0.0551408181
"X",7,21,2024,3813,155703,42.8405933333333,-69.3973259833333,6,323,4,"-","3",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.6,1000,100,"","","","","","","","","","","","","",0.055107147
"X",7,21,2024,3814,155705,42.84151255,-69.3974232666667,355,321,4,"-","3",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.1,1000,100,"","","","","","","","","","","","","",0.0553561156
"X",7,21,2024,3815,155707,42.84243285,-69.3975636833333,353,320,4,"-","3",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.8,1000,100,"","","","","","","","","","","","","",0.0555999413
"X",7,21,2024,3816,155707,42.84243285,-69.3975636833333,353,320,4,"-","3",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.8,1000,100,"","","","","","","","","","","","","",0
"X",7,21,2024,3817,155709,42.84335505,-69.3977067333333,354,321,4,"-","3",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.1,1000,100,"","","","","","","","","","","","","",0.0557262837
"X",7,21,2024,3818,155711,42.8442794,-69.3978126,356,321,4,"-","3",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.2,1000,100,"","","","","","","","","","","","","",0.0556937357
"X",7,21,2024,3819,155713,42.8452059,-69.3978404833333,360,322,4,"-","3",5,"","",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.1,1000,100,"","","","","","","","","","","","","",0.0556410245
"S",7,21,2024,3820,155713,42.8454019387512,-69.3978357079916,284,322,2,"4","3",5,"3","1",2,1,"H","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.1,1000,100,"","","","","","","","","","","","","",0.0117721333
"X",7,21,2024,3821,155715,42.84613025,-69.3978179666667,1,324,2,"2","3",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.9,1000,100,"","","","","","","","","","","","","",0.0555072474
"X",7,21,2024,3822,155717,42.846871735587,-69.3977941659971,1,326,2,"2","3",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.7,1000,100,"","","","","","","","","","","","","",0.0445314604
"X",7,21,2024,3823,155717,42.8470513666667,-69.3977884,1,326,2,"2","3",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.6,1000,100,"","","","","","","","","","","","","",0.0553195788
"X",7,21,2024,3824,155719,42.8479702333333,-69.3977820833333,0,327,2,"2","3",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.3,1000,100,"","","","","","","","","","","","","",0.0551698754
"X",7,21,2024,3825,155721,42.8488891,-69.3977828,360,327,2,"2","3",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.3,1000,100,"","","","","","","","","","","","","",0.0551691837
"X",7,21,2024,3826,155723,42.8498098833333,-69.3977855333333,360,327,2,"2","3",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.4,1000,100,"","","","","","","","","","","","","",0.0552843832
"X",7,21,2024,3827,155725,42.8507339833333,-69.3977851833333,0,327,2,"2","3",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.7,1000,100,"","","","","","","","","","","","","",0.0554833886
"X",7,21,2024,3828,155727,42.8516606,-69.3977745666667,1,327,2,"2","3",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100,1000,100,"","","","","","","","","","","","","",0.0556364509
"X",7,21,2024,3829,155729,42.8525893666667,-69.3977494166667,1,327,2,"2","3",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.2,1000,100,"","","","","","","","","","","","","",0.0557745623
"X",7,21,2024,3830,155731,42.8535199,-69.39771615,2,326,2,"2","3",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.5,1000,100,"","","","","","","","","","","","","",0.0558888313
"X",7,21,2024,3831,155733,42.8544526,-69.39768505,1,326,2,"2","3",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.7,1000,100,"","","","","","","","","","","","","",0.0560164623
"X",7,21,2024,3832,155735,42.8553874333333,-69.3976566666667,1,326,2,"2","3",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.9,1000,100,"","","","","","","","","","","","","",0.0561417219
"X",7,21,2024,3833,155737,42.8563243,-69.3976262666667,1,326,2,"2","3",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.1,1000,100,"","","","","","","","","","","","","",0.0562658144
"X",7,21,2024,3834,155739,42.8572633166667,-69.3975917,2,326,2,"2","3",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.4,1000,100,"","","","","","","","","","","","","",0.0563995134
"X",7,21,2024,3835,155741,42.8582046,-69.3975551,2,326,2,"2","3",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.6,1000,100,"","","","","","","","","","","","","",0.0565380341
"X",7,21,2024,3836,155743,42.8591474166667,-69.3975199333333,2,325,2,"2","3",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.8,1000,100,"","","","","","","","","","","","","",0.0566282988
"X",7,21,2024,3837,155745,42.8600919166667,-69.3974881166667,1,325,2,"2","3",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102,1000,100,"","","","","","","","","","","","","",0.0567254976
"X",7,21,2024,3838,155747,42.8610377166667,-69.3974577166667,1,325,2,"2","3",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.1,1000,100,"","","","","","","","","","","","","",0.0568020232
"X",7,21,2024,3839,155749,42.8619852,-69.3974273166667,1,325,2,"2","3",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.3,1000,100,"","","","","","","","","","","","","",0.0569030628
"X",7,21,2024,3840,155751,42.8629338666667,-69.3973966833333,1,325,2,"2","3",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.4,1000,100,"","","","","","","","","","","","","",0.0569743326
"X",7,21,2024,3841,155753,42.8638836,-69.3973616333333,2,325,2,"2","3",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.6,1000,100,"","","","","","","","","","","","","",0.0570432823
"X",7,21,2024,3842,155755,42.86483465,-69.3973237166667,2,325,2,"2","3",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.7,1000,100,"","","","","","","","","","","","","",0.0571258519
"X",7,21,2024,3843,155757,42.8657863,-69.3972868833333,2,326,2,"2","3",5,"3","1",2,1,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.8,1000,100,"","","","","","","","","","","","","",0.0571604882
