"rectype","month","day","year","eventno","time","lat","long","heading","alt","legtype","legstage","legno","visiblty","glarel","glarer","beaufort","cloud","wx","sightno","anglel","angler","speccode","number","numcalf","anhead","photos","idrel","confidnc","b1","b2","b3","b4","b5","b6","b7","b8","b9","b10","b11","b12","b13","b14","b15","refno","stratum","utc","radalt","gpsspeed","setalt","setvel","lensfl","ggf","int","gpsq","gpssats","roll","pitch","yaw","maghead","notes","edits","glarev","ph_qual","TrackDist"
"X",3,31,2024,8222,123530,41.0173683333333,-69.937965,274,480,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",87.2,1000,100,"","","","","","","","","","","","","",0.0493069577
"X",3,31,2024,8223,123532,41.0174383333333,-69.9390233333333,275,482,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",86.8,1000,100,"","","","","","","","","","","","","",0.0481275695
"X",3,31,2024,8224,123534,41.0175116666667,-69.94007,275,484,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",86,1000,100,"","","","","","","","","","","","","",0.047619134
"X",3,31,2024,8225,123536,41.0175566666667,-69.941125,270,485,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",86.9,1000,100,"","","","","","","","","","","","","",0.0478689184
"X",3,31,2024,8226,123538,41.01749,-69.9421816666667,260,485,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",87,1000,100,"","","","","","","","","","","","","",0.0480351788
"X",3,31,2024,8227,123540,41.0172466666667,-69.9431883333334,246,488,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",86.3,1000,100,"","","","","","","","","","","","","",0.0478862922
"X",3,31,2024,8228,123542,41.0168316666667,-69.94409,239,491,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",86.5,1000,100,"","","","","","","","","","","","","",0.0478466698
"X",3,31,2024,8229,123544,41.0162983333333,-69.9448916666667,225,491,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",88.3,1000,100,"","","","","","","","","","","","","",0.0484179407
"X",3,31,2024,8230,123546,41.0156433333333,-69.94557,214,488,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",91.9,1000,100,"","","","","","","","","","","","","",0.0499089464
"X",3,31,2024,8231,123548,41.0149,-69.9461333333333,206,479,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",94,1000,100,"","","","","","","","","","","","","",0.0514114556
"X",3,31,2024,8232,123550,41.0140466666667,-69.9465216666667,196,472,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.3,1000,100,"","","","","","","","","","","","","",0.0541708445
"X",3,31,2024,8233,123552,41.0131183333333,-69.9467116666667,190,467,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.9,1000,100,"","","","","","","","","","","","","",0.0563982989
"X",3,31,2024,8234,123554,41.01215,-69.94672,177,464,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105,1000,100,"","","","","","","","","","","","","",0.0581404018
"X",3,31,2024,8235,123556,41.01116,-69.9465416666667,169,464,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107.6,1000,100,"","","","","","","","","","","","","",0.0599866376
"X",3,31,2024,8236,123558,41.0101783333333,-69.94619,162,461,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",109.5,1000,100,"","","","","","","","","","","","","",0.0610551846
"X",3,31,2024,8237,123600,41.00923,-69.9456633333333,154,457,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",111.5,1000,100,"","","","","","","","","","","","","",0.0617360797
"X",3,31,2024,8238,123602,41.0083233333333,-69.9449733333333,151,453,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",112.7,1000,100,"","","","","","","","","","","","","",0.0627746562
"X",3,31,2024,8239,123604,41.0074683333333,-69.9441366666667,140,449,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",115.4,1000,100,"","","","","","","","","","","","","",0.0638138943
"X",3,31,2024,8240,123606,41.0066833333333,-69.9431566666667,133,445,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",117.4,1000,100,"","","","","","","","","","","","","",0.0647529711
"X",3,31,2024,8241,123608,41.0059766666667,-69.9420483333333,127,440,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",118.9,1000,100,"","","","","","","","","","","","","",0.0657415613
"X",3,31,2024,8242,123610,41.005355,-69.9408366666667,121,439,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",119.4,1000,100,"","","","","","","","","","","","","",0.0663862928
"X",3,31,2024,8243,123612,41.00483,-69.9395533333333,119,442,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",119.2,1000,100,"","","","","","","","","","","","","",0.0661415183
"X",3,31,2024,8244,123614,41.0044083333333,-69.9382333333333,110,449,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",115.8,1000,100,"","","","","","","","","","","","","",0.0649467723
"X",3,31,2024,8245,123616,41.004085,-69.9368966666667,106,456,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",113.7,1000,100,"","","","","","","","","","","","","",0.0635998487
"X",3,31,2024,8246,123618,41.0038516666667,-69.9355483333333,101,461,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",112.2,1000,100,"","","","","","","","","","","","","",0.0626791801
"X",3,31,2024,8247,123620,41.00371,-69.9341916666667,95,464,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",111.8,1000,100,"","","","","","","","","","","","","",0.0620569328
"X",3,31,2024,8248,123622,41.003665,-69.932825,93,464,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",111.7,1000,100,"","","","","","","","","","","","","",0.0619833632
"X",3,31,2024,8249,123624,41.0037216666667,-69.9314566666667,84,464,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",111.9,1000,100,"","","","","","","","","","","","","",0.0620932434
"X",3,31,2024,8250,123626,41.0038816666667,-69.9301033333333,79,462,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",112.2,1000,100,"","","","","","","","","","","","","",0.0620681204
"X",3,31,2024,8251,123628,41.0041483333333,-69.9287783333333,73,460,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",112.2,1000,100,"","","","","","","","","","","","","",0.0621344668
"X",3,31,2024,8252,123630,41.004515,-69.927495,67,460,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",111.4,1000,100,"","","","","","","","","","","","","",0.0621759026
"X",3,31,2024,8253,123632,41.004975,-69.9262833333333,64,464,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",110.6,1000,100,"","","","","","","","","","","","","",0.06145604
"X",3,31,2024,8254,123634,41.0055133333333,-69.9251666666667,55,469,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.9,1000,100,"","","","","","","","","","","","","",0.060038432
"X",3,31,2024,8255,123636,41.0061233333333,-69.92416,48,474,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.9,1000,100,"","","","","","","","","","","","","",0.0584956905
"X",3,31,2024,8256,123638,41.006795,-69.923275,42,478,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.3,1000,100,"","","","","","","","","","","","","",0.0568695369
"X",3,31,2024,8257,123640,41.007525,-69.92252,35,480,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.4,1000,100,"","","","","","","","","","","","","",0.0555985018
"X",3,31,2024,8258,123642,41.0083016666667,-69.9218766666667,32,480,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99,1000,100,"","","","","","","","","","","","","",0.0549917401
"X",3,31,2024,8259,123644,41.0091216666667,-69.9213683333333,21,478,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.4,1000,100,"","","","","","","","","","","","","",0.0543538217
"X",3,31,2024,8260,123646,41.00998,-69.9210383333333,12,477,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",95.8,1000,100,"","","","","","","","","","","","","",0.0536597158
"X",3,31,2024,8261,123648,41.0108533333333,-69.920885,5,477,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",94.3,1000,100,"","","","","","","","","","","","","",0.0528935127
"X",3,31,2024,8262,123650,41.0117216666667,-69.9208716666667,359,478,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",93.1,1000,100,"","","","","","","","","","","","","",0.0521386298
"X",3,31,2024,8263,123652,41.012585,-69.9209516666667,356,478,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",92.9,1000,100,"","","","","","","","","","","","","",0.0519614847
"X",3,31,2024,8264,123654,41.0134466666667,-69.92108,353,478,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",92.9,1000,100,"","","","","","","","","","","","","",0.05206053
"X",3,31,2024,8265,123656,41.0143016666667,-69.921245,351,477,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",93.2,1000,100,"","","","","","","","","","","","","",0.0518759788
"X",3,31,2024,8266,123658,41.015155,-69.9214433333333,349,476,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",93.2,1000,100,"","","","","","","","","","","","","",0.052016423
"X",3,31,2024,8267,123700,41.0159966666667,-69.921695,346,476,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",93,1000,100,"","","","","","","","","","","","","",0.0518042037
"X",3,31,2024,8268,123702,41.01682,-69.9220233333333,343,475,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",92.7,1000,100,"","","","","","","","","","","","","",0.0516225817
"X",3,31,2024,8269,123704,41.0176166666667,-69.9224383333333,336,474,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",91.8,1000,100,"","","","","","","","","","","","","",0.0513941953
"X",3,31,2024,8270,123706,41.018355,-69.9229733333333,328,473,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",90.8,1000,100,"","","","","","","","","","","","","",0.0505224319
"X",3,31,2024,8271,123708,41.0190383333333,-69.9236133333333,322,473,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",90.2,1000,100,"","","","","","","","","","","","","",0.0502375669
"X",3,31,2024,8272,123710,41.0196666666667,-69.9243333333333,317,473,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",89.6,1000,100,"","","","","","","","","","","","","",0.0498698453
"X",3,31,2024,8273,123712,41.0202333333333,-69.925125,314,474,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",88.9,1000,100,"","","","","","","","","","","","","",0.0494332252
"X",3,31,2024,8274,123714,41.0207216666667,-69.9259883333333,304,475,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",87.9,1000,100,"","","","","","","","","","","","","",0.048878383
"X",3,31,2024,8275,123716,41.0211233333333,-69.926915,298,476,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",86.8,1000,100,"","","","","","","","","","","","","",0.0484112232
"X",3,31,2024,8276,123718,41.0214816666667,-69.9278616666667,296,479,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",86.1,1000,100,"","","","","","","","","","","","","",0.0479769319
"X",3,31,2024,8277,123720,41.0218066666667,-69.9288216666667,292,482,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",85.3,1000,100,"","","","","","","","","","","","","",0.0476636224
"X",3,31,2024,8278,123722,41.022055,-69.929805,289,484,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",84.9,1000,100,"","","","","","","","","","","","","",0.0469722657
"X",3,31,2024,8279,123724,41.0221916666667,-69.9308166666667,277,485,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",84,1000,100,"","","","","","","","","","","","","",0.0465552034
"X",3,31,2024,8280,123726,41.0222433333333,-69.9318383333333,272,487,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",83.6,1000,100,"","","","","","","","","","","","","",0.0463831333
"X",3,31,2024,8281,123728,41.0222633333333,-69.9328583333333,271,489,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",83.3,1000,100,"","","","","","","","","","","","","",0.0462193636
"X",3,31,2024,8282,123730,41.02225,-69.9338766666667,267,490,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",83.3,1000,100,"","","","","","","","","","","","","",0.0461352094
"X",3,31,2024,8283,123732,41.022175,-69.9348933333333,265,491,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",83.6,1000,100,"","","","","","","","","","","","","",0.0462724271
"X",3,31,2024,8284,123734,41.0220183333333,-69.9359066666667,256,490,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",85.1,1000,100,"","","","","","","","","","","","","",0.0468557609
