"rectype","month","day","year","eventno","time","lat","long","heading","alt","legtype","legstage","legno","visiblty","glarel","glarer","beaufort","cloud","wx","sightno","anglel","angler","speccode","number","numcalf","anhead","photos","idrel","confidnc","b1","b2","b3","b4","b5","b6","b7","b8","b9","b10","b11","b12","b13","b14","b15","refno","stratum","utc","radalt","gpsspeed","setalt","setvel","lensfl","ggf","int","gpsq","gpssats","roll","pitch","yaw","maghead","notes","edits","glarev","ph_qual","TrackDist"
"X",2,25,2024,5317,153710,42.24144167,-68.63654167,149,295,2,"2","13",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.7,1000,100,"","","","","","","","","","","","","",0.142938252
"X",2,25,2024,5318,153710,42.24144167,-68.63654167,149,295,2,"2","13",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.7,1000,100,"","","","","","","","","","","","","",0
"X",2,25,2024,5319,153715,42.23940167,-68.63490167,150,298,2,"2","13",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.8,1000,100,"","","","","","","","","","","","","",0.142534337
"X",2,25,2024,5320,153720,42.23733833,-68.63333833,151,300,2,"2","13",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.2,1000,100,"","","","","","","","","","","","","",0.142043183
"X",2,25,2024,5321,153725,42.23524667,-68.631805,152,298,2,"2","13",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.1,1000,100,"","","","","","","","","","","","","",0.142889437
"X",2,25,2024,5322,153730,42.23314,-68.63027333,152,299,2,"2","13",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.1,1000,100,"","","","","","","","","","","","","",0.143647559
"X",2,25,2024,5323,153735,42.231045,-68.62872333,151,298,2,"2","13",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.6,1000,100,"","","","","","","","","","","","","",0.143422026
"X",2,25,2024,5324,153740,42.22893333,-68.62716667,151,296,2,"2","13",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.6,1000,100,"","","","","","","","","","","","","",0.144443306
"X",2,25,2024,5325,153745,42.22681667,-68.62561167,151,294,2,"2","13",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.2,1000,100,"","","","","","","","","","","","","",0.144672566
"X",2,25,2024,5326,153750,42.224715,-68.62403167,150,292,2,"2","13",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.2,1000,100,"","","","","","","","","","","","","",0.144420558
"X",2,25,2024,5327,153755,42.22264167,-68.62238333,149,291,2,"2","13",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.7,1000,100,"","","","","","","","","","","","","",0.144455162
"X",2,25,2024,5328,153800,42.22055167,-68.620735,150,288,2,"2","13",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.9,1000,100,"","","","","","","","","","","","","",0.145319596
"X",2,25,2024,5329,153805,42.21843667,-68.619095,150,286,2,"2","13",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.4,1000,100,"","","","","","","","","","","","","",0.146434031
"X",2,25,2024,5330,153810,42.216315,-68.617485,151,288,2,"2","13",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.3,1000,100,"","","","","","","","","","","","","",0.14612433
"X",2,25,2024,5331,153815,42.21423667,-68.61591,150,296,2,"2","13",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.6,1000,100,"","","","","","","","","","","","","",0.143094902
"X",2,25,2024,5332,153820,42.2122,-68.614335,150,299,2,"2","13",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.2,1000,100,"","","","","","","","","","","","","",0.140919792
"X",2,25,2024,5333,153825,42.210175,-68.61273667,149,296,2,"2","13",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.2,1000,100,"","","","","","","","","","","","","",0.140834351
"X",2,25,2024,5334,153830,42.20815167,-68.61112,149,296,2,"2","13",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.9,1000,100,"","","","","","","","","","","","","",0.141162625
"X",2,25,2024,5335,153835,42.20613833,-68.609515,150,298,2,"2","13",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101,1000,100,"","","","","","","","","","","","","",0.140382908
"X",2,25,2024,5336,153840,42.204125,-68.60789667,149,296,2,"2","13",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.3,1000,100,"","","","","","","","","","","","","",0.140686514
"X",2,25,2024,5337,153840,42.204125,-68.60789667,149,296,2,"2","13",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.3,1000,100,"","","","","","","","","","","","","",0
"X",2,25,2024,5338,153845,42.20212,-68.60625833,148,295,2,"2","13",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.4,1000,100,"","","","","","","","","","","","","",0.140716572
"X",2,25,2024,5339,153850,42.20010333,-68.60461833,149,293,2,"2","13",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.7,1000,100,"","","","","","","","","","","","","",0.141355716
"X",2,25,2024,5340,153855,42.198055,-68.60295167,149,293,2,"2","13",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.3,1000,100,"","","","","","","","","","","","","",0.143597578
"X",2,25,2024,5341,153900,42.19600833,-68.60125333,148,296,2,"2","13",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.6,1000,100,"","","","","","","","","","","","","",0.144245773
"X",2,25,2024,5342,153905,42.19395833,-68.59956667,149,298,2,"2","13",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.4,1000,100,"","","","","","","","","","","","","",0.1441468
"X",2,25,2024,5343,153910,42.19188,-68.5979,150,301,2,"2","13",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.2,1000,100,"","","","","","","","","","","","","",0.145146881
"X",2,25,2024,5344,153910,42.19188,-68.5979,150,301,2,"2","13",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.2,1000,100,"","","","","","","","","","","","","",0
"X",2,25,2024,5345,153915,42.18979667,-68.59627,150,302,2,"2","13",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.1,1000,100,"","","","","","","","","","","","","",0.144581418
"X",2,25,2024,5346,153920,42.18770167,-68.59467333,151,302,2,"2","13",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.9,1000,100,"","","","","","","","","","","","","",0.144454166
"X",2,25,2024,5347,153925,42.18559333,-68.593115,151,307,2,"2","13",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.1,1000,100,"","","","","","","","","","","","","",0.144326061
"X",2,25,2024,5348,153930,42.18348,-68.591535,151,306,2,"2","13",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.9,1000,100,"","","","","","","","","","","","","",0.145055201
"X",2,25,2024,5349,153935,42.18134833,-68.58996667,152,300,2,"2","13",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.4,1000,100,"","","","","","","","","","","","","",0.145771005
"X",2,25,2024,5350,153940,42.17919,-68.58837167,150,301,2,"2","13",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.8,1000,100,"","","","","","","","","","","","","",0.147746059
"X",2,25,2024,5351,153945,42.17707333,-68.58671833,150,308,2,"2","13",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105,1000,100,"","","","","","","","","","","","","",0.146840886
"X",2,25,2024,5352,153950,42.17497167,-68.585115,151,313,2,"2","13",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.9,1000,100,"","","","","","","","","","","","","",0.144955612
"X",2,25,2024,5353,153955,42.17286333,-68.58353833,151,309,2,"2","13",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.5,1000,100,"","","","","","","","","","","","","",0.144726449
"X",2,25,2024,5354,154000,42.17073667,-68.58193833,150,300,2,"2","13",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105,1000,100,"","","","","","","","","","","","","",0.14619415
"X",2,25,2024,5355,154005,42.16862833,-68.58033667,150,301,2,"2","13",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.7,1000,100,"","","","","","","","","","","","","",0.145271293
"X",2,25,2024,5356,154010,42.166555,-68.57875,150,299,2,"2","13",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.4,1000,100,"","","","","","","","","","","","","",0.143114547
"X",2,25,2024,5357,154010,42.166555,-68.57875,150,299,2,"2","13",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.4,1000,100,"","","","","","","","","","","","","",0
"X",2,25,2024,5358,154015,42.164485,-68.57707833,148,293,2,"2","13",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.2,1000,100,"","","","","","","","","","","","","",0.144847581
"X",2,25,2024,5359,154020,42.16238833,-68.57529667,148,290,2,"2","13",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107.6,1000,100,"","","","","","","","","","","","","",0.148775304
"X",2,25,2024,5360,154025,42.16030667,-68.57352333,148,294,2,"2","13",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.6,1000,100,"","","","","","","","","","","","","",0.147817092
"X",2,25,2024,5361,154030,42.15825667,-68.57172833,146,291,2,"2","13",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.5,1000,100,"","","","","","","","","","","","","",0.146737188
"X",2,25,2024,5362,154035,42.156225,-68.56987667,147,288,2,"2","13",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106,1000,100,"","","","","","","","","","","","","",0.147213524
"X",2,25,2024,5363,154040,42.15409667,-68.56822667,152,286,2,"2","13",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.1,1000,100,"","","","","","","","","","","","","",0.147386883
"X",2,25,2024,5364,154045,42.15188333,-68.56674167,154,289,2,"2","13",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.7,1000,100,"","","","","","","","","","","","","",0.148420856
"X",2,25,2024,5365,154050,42.14965,-68.56532333,154,296,2,"2","13",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.4,1000,100,"","","","","","","","","","","","","",0.14820978
"X",2,25,2024,5366,154055,42.14743167,-68.56394833,156,299,2,"2","13",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.7,1000,100,"","","","","","","","","","","","","",0.146580527
"X",2,25,2024,5367,154100,42.145225,-68.56264167,156,298,2,"2","13",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.8,1000,100,"","","","","","","","","","","","","",0.144695804
"S",2,25,2024,5368,154101,42.14495742,-68.56245367,155,298,2,"5","13",5,"2","3",2,1,"C","66","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.9,1000,100,"","","","","","","","","","","","","",0.018114648
"X",2,25,2024,5369,154102,42.14446186,-68.56210549,152,297,3,"-","",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.1,1000,100,"","","","","","","","","","","","","",0.051663481
"X",2,25,2024,5370,154105,42.14309,-68.56114167,145,295,3,"-","",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.6,1000,100,"","","","","","","","","","","","","",0.144536574
"X",2,25,2024,5371,154110,42.14131,-68.558905,129,290,3,"-","",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.5,1000,100,"","","","","","","","","","","","","",0.146070534
"X",2,25,2024,5372,154115,42.140105,-68.55605833,111,287,3,"-","",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106,1000,100,"","","","","","","","","","","","","",0.145930522
"X",2,25,2024,5373,154120,42.139585,-68.55282333,95,284,3,"-","",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.3,1000,100,"","","","","","","","","","","","","",0.147369176
"X",2,25,2024,5374,154125,42.13970167,-68.54950667,82,283,3,"-","",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.2,1000,100,"","","","","","","","","","","","","",0.147826396
"X",2,25,2024,5375,154130,42.14019833,-68.54629,76,284,3,"-","",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105,1000,100,"","","","","","","","","","","","","",0.146279353
"X",2,25,2024,5376,154135,42.14082167,-68.54310333,75,282,3,"-","",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.9,1000,100,"","","","","","","","","","","","","",0.146724046
"X",2,25,2024,5377,154140,42.14153833,-68.53994333,72,280,3,"-","",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.8,1000,100,"","","","","","","","","","","","","",0.147115346
"X",2,25,2024,5378,154140,42.14153833,-68.53994333,72,280,3,"-","",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.8,1000,100,"","","","","","","","","","","","","",0
"X",2,25,2024,5379,154145,42.142325,-68.53683167,71,277,3,"-","",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.4,1000,100,"","","","","","","","","","","","","",0.146359204
"X",2,25,2024,5380,154150,42.143155,-68.53369667,69,273,3,"-","",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",108,1000,100,"","","","","","","","","","","","","",0.148195613
"X",2,25,2024,5381,154155,42.14425667,-68.53068333,56,273,3,"-","",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107.3,1000,100,"","","","","","","","","","","","","",0.149567894
"X",2,25,2024,5382,154200,42.14602,-68.52838333,34,275,3,"-","",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.1,1000,100,"","","","","","","","","","","","","",0.147282703
"X",2,25,2024,5383,154205,42.14821167,-68.52698333,20,276,3,"-","",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.2,1000,100,"","","","","","","","","","","","","",0.1456007
"X",2,25,2024,5384,154210,42.15053167,-68.52614667,13,275,3,"-","",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103,1000,100,"","","","","","","","","","","","","",0.144186825
"X",2,25,2024,5385,154210,42.15053167,-68.52614667,13,275,3,"-","",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103,1000,100,"","","","","","","","","","","","","",0
"X",2,25,2024,5386,154215,42.152925,-68.52561667,7,277,3,"-","",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.8,1000,100,"","","","","","","","","","","","","",0.14562052
"X",2,25,2024,5387,154220,42.15535667,-68.52534,5,284,3,"-","",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.6,1000,100,"","","","","","","","","","","","","",0.146516809
"X",2,25,2024,5388,154225,42.15774,-68.52491,10,287,3,"-","",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.8,1000,100,"","","","","","","","","","","","","",0.144370633
"X",2,25,2024,5389,154230,42.160095,-68.52437,8,284,3,"-","",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.9,1000,100,"","","","","","","","","","","","","",0.143423327
"S",2,25,2024,5390,154233,42.16133529,-68.52426872,189,285,2,"1","12",5,"2","1",2,1,"C","67","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.2,1000,100,"","","","","","","","","","","","","",0.074603729
"X",2,25,2024,5391,154235,42.16250333,-68.52417333,360,286,2,"2","12",5,"2","1",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.4,1000,100,"","","","","","","","","","","","","",0.144862102
"X",2,25,2024,5392,154240,42.16490833,-68.52415833,2,288,2,"2","12",5,"2","1",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.6,1000,100,"","","","","","","","","","","","","",0.144398843
"X",2,25,2024,5393,154241,42.16528706,-68.52411474,3,288,2,"2","12",5,"2","1",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.9,1000,100,"","","","","","","","","","","","","",0.022821456
"X",2,25,2024,5394,154245,42.16731167,-68.52388167,7,284,2,"2","12",5,"2","1",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.1,1000,100,"","","","","","","","","","","","","",0.144821554
"X",2,25,2024,5395,154250,42.16970667,-68.523465,6,282,2,"2","12",5,"2","1",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.9,1000,100,"","","","","","","","","","","","","",0.144987402
"X",2,25,2024,5396,154255,42.17214833,-68.52318833,4,287,2,"2","12",5,"2","1",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.9,1000,100,"","","","","","","","","","","","","",0.147114824
"X",2,25,2024,5397,154300,42.17461,-68.52304333,2,290,2,"2","12",5,"2","1",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.4,1000,100,"","","","","","","","","","","","","",0.147940355
"X",2,25,2024,5398,154305,42.17704833,-68.522955,1,291,2,"2","12",5,"2","1",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.2,1000,100,"","","","","","","","","","","","","",0.146451399
"X",2,25,2024,5399,154310,42.179465,-68.52292667,360,291,2,"2","12",5,"2","1",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.5,1000,100,"","","","","","","","","","","","","",0.145103248
"X",2,25,2024,5400,154310,42.179465,-68.52292667,360,291,2,"2","12",5,"2","1",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.5,1000,100,"","","","","","","","","","","","","",0
"X",2,25,2024,5401,154315,42.18188833,-68.52298833,358,288,2,"2","12",5,"2","1",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.2,1000,100,"","","","","","","","","","","","","",0.145523908
"X",2,25,2024,5402,154320,42.18431,-68.52313333,359,290,2,"2","12",5,"2","1",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.1,1000,100,"","","","","","","","","","","","","",0.145541015
"X",2,25,2024,5403,154325,42.18673667,-68.523055,2,292,2,"2","12",5,"2","1",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.4,1000,100,"","","","","","","","","","","","","",0.145739848
"X",2,25,2024,5404,154330,42.18914667,-68.52290333,4,295,2,"2","12",5,"2","1",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104,1000,100,"","","","","","","","","","","","","",0.144854724
"X",2,25,2024,5405,154335,42.19156167,-68.522695,4,293,2,"2","12",5,"2","1",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.8,1000,100,"","","","","","","","","","","","","",0.145293581
"X",2,25,2024,5406,154340,42.19398667,-68.52242833,6,290,2,"2","12",5,"2","1",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.9,1000,100,"","","","","","","","","","","","","",0.146080531
"X",2,25,2024,5407,154345,42.19640333,-68.52209167,6,289,2,"2","12",5,"2","1",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.9,1000,100,"","","","","","","","","","","","","",0.145868531
"X",2,25,2024,5408,154350,42.19883667,-68.52179333,5,284,2,"2","12",5,"2","1",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.6,1000,100,"","","","","","","","","","","","","",0.146699845
"X",2,25,2024,5409,154355,42.201295,-68.52148833,5,280,2,"2","12",5,"2","1",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106,1000,100,"","","","","","","","","","","","","",0.148221564
"X",2,25,2024,5410,154400,42.20374167,-68.52117667,5,284,2,"2","12",5,"2","1",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.5,1000,100,"","","","","","","","","","","","","",0.147551558
"X",2,25,2024,5411,154405,42.206175,-68.52085833,5,287,2,"2","12",5,"2","1",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106,1000,100,"","","","","","","","","","","","","",0.14678283
"X",2,25,2024,5412,154410,42.20863,-68.52059333,4,286,2,"2","12",5,"2","1",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.9,1000,100,"","","","","","","","","","","","","",0.147869722
"X",2,25,2024,5413,154410,42.20863,-68.52059333,4,286,2,"2","12",5,"2","1",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.9,1000,100,"","","","","","","","","","","","","",0
"X",2,25,2024,5414,154415,42.21109833,-68.52034,5,284,2,"2","12",5,"2","1",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107,1000,100,"","","","","","","","","","","","","",0.148627465
"X",2,25,2024,5415,154420,42.213575,-68.52009667,4,286,2,"2","12",5,"2","1",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.6,1000,100,"","","","","","","","","","","","","",0.149093399
"X",2,25,2024,5416,154425,42.21603167,-68.51987333,4,285,2,"2","12",5,"2","1",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.6,1000,100,"","","","","","","","","","","","","",0.147833344
"X",2,25,2024,5417,154430,42.21848,-68.51962,5,286,2,"2","12",5,"2","1",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.3,1000,100,"","","","","","","","","","","","","",0.147430037
"X",2,25,2024,5418,154435,42.22094667,-68.519345,6,285,2,"2","12",5,"2","1",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.8,1000,100,"","","","","","","","","","","","","",0.148603721
"X",2,25,2024,5419,154440,42.22340333,-68.518965,7,289,2,"2","12",5,"2","1",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.2,1000,100,"","","","","","","","","","","","","",0.148463929
"X",2,25,2024,5420,154445,42.22583833,-68.51856667,7,292,2,"2","12",5,"2","1",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.5,1000,100,"","","","","","","","","","","","","",0.147267304
"X",2,25,2024,5421,154450,42.22826667,-68.51816167,7,295,2,"2","12",5,"2","1",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.9,1000,100,"","","","","","","","","","","","","",0.146905898
"X",2,25,2024,5422,154455,42.230715,-68.51779833,6,296,2,"2","12",5,"2","1",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.4,1000,100,"","","","","","","","","","","","","",0.147883864
"X",2,25,2024,5423,154500,42.23317,-68.51749333,5,296,2,"2","12",5,"2","1",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106,1000,100,"","","","","","","","","","","","","",0.148021643
"X",2,25,2024,5424,154505,42.235605,-68.51721333,5,296,2,"2","12",5,"2","1",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105,1000,100,"","","","","","","","","","","","","",0.146727422
"X",2,25,2024,5425,154510,42.23802,-68.516875,7,292,2,"2","12",5,"2","1",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.3,1000,100,"","","","","","","","","","","","","",0.145775604
"X",2,25,2024,5426,154510,42.23802,-68.516875,7,292,2,"2","12",5,"2","1",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.3,1000,100,"","","","","","","","","","","","","",0
"X",2,25,2024,5427,154515,42.24044,-68.516485,7,285,2,"2","12",5,"2","1",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.7,1000,100,"","","","","","","","","","","","","",0.14632843
"X",2,25,2024,5428,154520,42.24288,-68.51603667,8,279,2,"2","12",5,"2","1",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.3,1000,100,"","","","","","","","","","","","","",0.147847881
"X",2,25,2024,5429,154525,42.24532333,-68.51563167,6,276,2,"2","12",5,"2","1",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.5,1000,100,"","","","","","","","","","","","","",0.147799164
"X",2,25,2024,5430,154530,42.24777333,-68.51534167,5,277,2,"2","12",5,"2","1",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.2,1000,100,"","","","","","","","","","","","","",0.147662731
"X",2,25,2024,5431,154535,42.250215,-68.51513167,3,274,2,"2","12",5,"2","1",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.8,1000,100,"","","","","","","","","","","","","",0.14689558
"X",2,25,2024,5432,154540,42.25265167,-68.51494,3,276,2,"2","12",5,"2","1",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.5,1000,100,"","","","","","","","","","","","","",0.146546347
"X",2,25,2024,5433,154540,42.25265167,-68.51494,3,276,2,"2","12",5,"2","1",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.5,1000,100,"","","","","","","","","","","","","",0
"X",2,25,2024,5434,154545,42.25508167,-68.514745,3,278,2,"2","12",5,"2","1",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.1,1000,100,"","","","","","","","","","","","","",0.146155446
"X",2,25,2024,5435,154550,42.25751833,-68.514535,4,277,2,"2","12",5,"2","1",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.5,1000,100,"","","","","","","","","","","","","",0.146595917
"X",2,25,2024,5436,154555,42.25996167,-68.51432,4,274,2,"2","12",5,"2","1",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.6,1000,100,"","","","","","","","","","","","","",0.147009626
"X",2,25,2024,5437,154600,42.26242333,-68.51407833,4,276,2,"2","12",5,"2","1",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.1,1000,100,"","","","","","","","","","","","","",0.148189185
"X",2,25,2024,5438,154605,42.26487167,-68.513855,4,277,2,"2","12",5,"2","1",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.9,1000,100,"","","","","","","","","","","","","",0.147333623
"X",2,25,2024,5439,154610,42.26729167,-68.51368667,3,275,2,"2","12",5,"2","1",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.3,1000,100,"","","","","","","","","","","","","",0.145490282
"X",2,25,2024,5440,154615,42.26971,-68.51352833,2,272,2,"2","12",5,"2","1",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.9,1000,100,"","","","","","","","","","","","","",0.145368154
