rectype,month,day,year,eventno,time,lat,long,heading,alt,legtype,legstage,legno,visiblty,glarel,glarer,beaufort,cloud,wx,sightno,anglel,angler,speccode,number,numcalf,anhead,photos,idrel,confidnc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,refno,stratum,utc,radalt,gpsspeed,setalt,setvel,lensfl,ggf,int,gpsq,gpssats,roll,pitch,yaw,maghead,notes,edits,glarev,ph_qual,TrackDist
X,2,12,2023,5302,144906,40.71351333,-69.91651833,195,292,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.2,1000,100,,,,,,,,,,,,,,0.141803301
X,2,12,2023,5303,144911,40.711205,-69.91641833,171,296,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.3,1000,100,,,,,,,,,,,,,,0.13866809
X,2,12,2023,5304,144916,40.70911833,-69.91531167,153,302,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.5,1000,100,,,,,,,,,,,,,,0.135029471
X,2,12,2023,5305,144921,40.70735833,-69.91339167,135,300,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.6,1000,100,,,,,,,,,,,,,,0.13712246
X,2,12,2023,5306,144926,40.7061,-69.91071667,117,299,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.2,1000,100,,,,,,,,,,,,,,0.143286695
X,2,12,2023,5307,144926,40.7061,-69.91071667,117,299,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.2,1000,100,,,,,,,,,,,,,,0
X,2,12,2023,5308,144931,40.705615,-69.90766167,96,309,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.6,1000,100,,,,,,,,,,,,,,0.142063926
X,2,12,2023,5309,144936,40.706,-69.90452,75,309,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.1,1000,100,,,,,,,,,,,,,,0.144848553
X,2,12,2023,5310,144941,40.70718333,-69.90167333,57,313,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.7,1000,100,,,,,,,,,,,,,,0.147765313
X,2,12,2023,5311,144946,40.709005,-69.89946667,38,318,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.1,1000,100,,,,,,,,,,,,,,0.148490019
X,2,12,2023,5312,144951,40.71126167,-69.89816167,18,323,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.7,1000,100,,,,,,,,,,,,,,0.147937181
X,2,12,2023,5313,144956,40.71372333,-69.89802167,356,323,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.4,1000,100,,,,,,,,,,,,,,0.14793686
X,2,12,2023,5314,145001,40.716105,-69.899125,335,311,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.1,1000,100,,,,,,,,,,,,,,0.151555637
X,2,12,2023,5315,145006,40.71808333,-69.901335,314,300,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.6,1000,100,,,,,,,,,,,,,,0.155637844
X,2,12,2023,5316,145011,40.71933833,-69.90429,293,304,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.8,1000,100,,,,,,,,,,,,,,0.154142588
X,2,12,2023,5317,145016,40.719725,-69.90748833,273,308,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.4,1000,100,,,,,,,,,,,,,,0.147381343
X,2,12,2023,5318,145021,40.71925,-69.91058667,253,302,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.8,1000,100,,,,,,,,,,,,,,0.143846412
X,2,12,2023,5319,145026,40.71799667,-69.91321667,232,299,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,1000,100,,,,,,,,,,,,,,0.141372417
X,2,12,2023,5320,145026,40.71799667,-69.91321667,232,299,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,1000,100,,,,,,,,,,,,,,0
X,2,12,2023,5321,145031,40.71614667,-69.91508167,213,297,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.7,1000,100,,,,,,,,,,,,,,0.139787885
X,2,12,2023,5322,145036,40.714025,-69.916335,201,298,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.2,1000,100,,,,,,,,,,,,,,0.139572189
X,2,12,2023,5323,145041,40.71179667,-69.91705333,191,304,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.3,1000,100,,,,,,,,,,,,,,0.137726268
X,2,12,2023,5324,145046,40.709585,-69.91693333,169,314,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.6,1000,100,,,,,,,,,,,,,,0.132901738
X,2,12,2023,5325,145051,40.70778,-69.91531167,136,313,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.8,1000,100,,,,,,,,,,,,,,0.131118744
X,2,12,2023,5326,145056,40.70682167,-69.91250833,108,299,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.8,1000,100,,,,,,,,,,,,,,0.139964165
S,2,12,2023,5327,145101,40.706575,-69.909245,94,294,4,-,84,5,,,1,4,C,86,,90,RIWH,1,,,2,3,0,,,,,,,,,,,,,,,,,,,,107.5,1000,100,,,,,,,,,,EXACT POSITION EG L,,,,0.149264396
X,2,12,2023,5328,145106,40.70695833,-69.90601667,72,302,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.8,1000,100,,,,,,,,,,,,,,0.148726336
X,2,12,2023,5329,145111,40.70880667,-69.90388167,30,306,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.8,1000,100,,,,,,,,,,,,,,0.147504587
X,2,12,2023,5330,145116,40.71132833,-69.90406833,344,297,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.5,1000,100,,,,,,,,,,,,,,0.151640185
X,2,12,2023,5331,145121,40.71311,-69.90637667,304,302,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.6,1000,100,,,,,,,,,,,,,,0.149930605
X,2,12,2023,5332,145126,40.71359833,-69.909475,274,300,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.7,1000,100,,,,,,,,,,,,,,0.144019984
X,2,12,2023,5333,145126,40.71359833,-69.909475,274,300,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.7,1000,100,,,,,,,,,,,,,,0
X,2,12,2023,5334,145131,40.71364,-69.91265333,271,295,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.5,1000,100,,,,,,,,,,,,,,0.144665753
X,2,12,2023,5335,145136,40.71367333,-69.91583833,270,302,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.9,1000,100,,,,,,,,,,,,,,0.144961251
X,2,12,2023,5336,145141,40.71377833,-69.91893167,275,312,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,1000,100,,,,,,,,,,,,,,0.140916682
X,2,12,2023,5337,145146,40.71442833,-69.92192833,290,309,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.8,1000,100,,,,,,,,,,,,,,0.14184975
X,2,12,2023,5338,145151,40.71573333,-69.9247,305,305,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.4,1000,100,,,,,,,,,,,,,,0.148489035
X,2,12,2023,5339,145156,40.71754,-69.92702667,320,305,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,1000,100,,,,,,,,,,,,,,0.151581938
X,2,12,2023,5340,145201,40.71973,-69.92874,333,308,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.8,1000,100,,,,,,,,,,,,,,0.152866268
X,2,12,2023,5341,145206,40.72206667,-69.93001667,337,315,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,1000,100,,,,,,,,,,,,,,0.151846866
X,2,12,2023,5342,145211,40.724395,-69.93117167,341,327,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.6,1000,100,,,,,,,,,,,,,,0.14934701
X,2,12,2023,5343,145216,40.72678167,-69.932025,346,327,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.4,1000,100,,,,,,,,,,,,,,0.148463786
X,2,12,2023,5344,145221,40.72921667,-69.93270167,349,329,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.6,1000,100,,,,,,,,,,,,,,0.149405187
X,2,12,2023,5345,145226,40.731665,-69.93329,350,332,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.4,1000,100,,,,,,,,,,,,,,0.149416346
X,2,12,2023,5346,145231,40.73386,-69.93467333,326,336,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,1000,100,,,,,,,,,,,,,,0.146045555
X,2,12,2023,5347,145236,40.73510167,-69.93727,292,338,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.6,1000,100,,,,,,,,,,,,,,0.139691795
X,2,12,2023,5348,145241,40.73497667,-69.94021667,256,333,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.2,1000,100,,,,,,,,,,,,,,0.134267868
X,2,12,2023,5349,145246,40.73359333,-69.94245667,221,326,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.7,1000,100,,,,,,,,,,,,,,0.131467989
X,2,12,2023,5350,145251,40.73148333,-69.943235,187,324,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.8,1000,100,,,,,,,,,,,,,,0.131541443
X,2,12,2023,5351,145256,40.72927,-69.94293,170,319,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,1000,100,,,,,,,,,,,,,,0.133612122
X,2,12,2023,5352,145301,40.72716,-69.94202167,160,318,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.9,1000,100,,,,,,,,,,,,,,0.133256295
X,2,12,2023,5353,145306,40.72507333,-69.94091,158,314,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.8,1000,100,,,,,,,,,,,,,,0.135109977
X,2,12,2023,5354,145311,40.722985,-69.93968833,155,311,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.2,1000,100,,,,,,,,,,,,,,0.137154541
X,2,12,2023,5355,145316,40.72105833,-69.93805833,142,314,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.4,1000,100,,,,,,,,,,,,,,0.137414427
X,2,12,2023,5356,145321,40.71984167,-69.93554667,115,328,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.1,1000,100,,,,,,,,,,,,,,0.135643016
X,2,12,2023,5357,145326,40.71963667,-69.93255833,87,328,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.2,1000,100,,,,,,,,,,,,,,0.136540718
X,2,12,2023,5358,145331,40.720655,-69.92966333,57,321,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.5,1000,100,,,,,,,,,,,,,,0.145233772
X,2,12,2023,5359,145336,40.72270333,-69.92767333,29,320,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1,1000,100,,,,,,,,,,,,,,0.152723915
X,2,12,2023,5360,145341,40.72526667,-69.92717667,1,325,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.8,1000,100,,,,,,,,,,,,,,0.155554131
X,2,12,2023,5361,145346,40.727815,-69.92790667,344,316,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.2,1000,100,,,,,,,,,,,,,,0.15656696
X,2,12,2023,5362,145351,40.73032,-69.92910333,339,307,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.4,1000,100,,,,,,,,,,,,,,0.159953235
X,2,12,2023,5363,145356,40.73273667,-69.93059167,333,311,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.4,1000,100,,,,,,,,,,,,,,0.160120831
X,2,12,2023,5364,145356,40.73273667,-69.93059167,333,311,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.4,1000,100,,,,,,,,,,,,,,0
X,2,12,2023,5365,145401,40.734695,-69.93273,313,322,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.1,1000,100,,,,,,,,,,,,,,0.152608108
X,2,12,2023,5366,145406,40.7356,-69.93562167,284,333,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.3,1000,100,,,,,,,,,,,,,,0.142335251
X,2,12,2023,5367,145411,40.73539833,-69.93856,257,333,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.9,1000,100,,,,,,,,,,,,,,0.134225145
X,2,12,2023,5368,145416,40.73425,-69.94110667,232,320,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.2,1000,100,,,,,,,,,,,,,,0.134823031
X,2,12,2023,5369,145421,40.73237,-69.94279,207,314,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.2,1000,100,,,,,,,,,,,,,,0.136404718
X,2,12,2023,5370,145426,40.73015833,-69.94335333,185,318,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.9,1000,100,,,,,,,,,,,,,,0.135240347
X,2,12,2023,5371,145426,40.73015833,-69.94335333,185,318,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.9,1000,100,,,,,,,,,,,,,,0
X,2,12,2023,5372,145431,40.727925,-69.94309167,172,318,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.8,1000,100,,,,,,,,,,,,,,0.134617848
X,2,12,2023,5373,145436,40.725725,-69.94236667,163,314,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.8,1000,100,,,,,,,,,,,,,,0.136145876
X,2,12,2023,5374,145441,40.72358833,-69.94115667,155,309,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.9,1000,100,,,,,,,,,,,,,,0.139601988
X,2,12,2023,5375,145446,40.72148833,-69.939715,152,304,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.4,1000,100,,,,,,,,,,,,,,0.142129729
X,2,12,2023,5376,145451,40.7194,-69.93816667,150,302,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.5,1000,100,,,,,,,,,,,,,,0.143824175
X,2,12,2023,5377,145456,40.71744333,-69.93638,141,307,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.8,1000,100,,,,,,,,,,,,,,0.142869673
X,2,12,2023,5378,145501,40.716165,-69.93381,117,316,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.8,1000,100,,,,,,,,,,,,,,0.139889159
X,2,12,2023,5379,145506,40.714965,-69.931185,125,317,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.2,1000,100,,,,,,,,,,,,,,0.139504071
X,2,12,2023,5380,145511,40.71326667,-69.92927333,147,323,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.4,1000,100,,,,,,,,,,,,,,0.134038445
X,2,12,2023,5381,145516,40.711145,-69.92874,177,324,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.3,1000,100,,,,,,,,,,,,,,0.129677644
X,2,12,2023,5382,145521,40.70901833,-69.92962833,204,312,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.5,1000,100,,,,,,,,,,,,,,0.13393388
X,2,12,2023,5383,145526,40.70739,-69.93170833,231,309,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.3,1000,100,,,,,,,,,,,,,,0.136088445
X,2,12,2023,5384,145526,40.70739,-69.93170833,231,309,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.3,1000,100,,,,,,,,,,,,,,0
X,2,12,2023,5385,145531,40.70651167,-69.93467833,255,310,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.6,1000,100,,,,,,,,,,,,,,0.145099035
X,2,12,2023,5386,145536,40.706555,-69.93786667,278,316,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.7,1000,100,,,,,,,,,,,,,,0.145137977
X,2,12,2023,5387,145541,40.70752167,-69.94074833,299,326,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,1000,100,,,,,,,,,,,,,,0.143423924
X,2,12,2023,5388,145546,40.70927333,-69.94302667,320,326,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.9,1000,100,,,,,,,,,,,,,,0.147693295
X,2,12,2023,5389,145551,40.7117,-69.94399667,350,321,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.5,1000,100,,,,,,,,,,,,,,0.15223944
X,2,12,2023,5390,145556,40.714295,-69.94366,11,312,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.6,1000,100,,,,,,,,,,,,,,0.156556529
P,2,12,2023,5391,145601,40.71684833,-69.94266667,18,313,4,-,84,5,,,1,4,C,87,90,,RIWH,1,,,2,3,0,54,,,,,,,,,,,,,,,,,,,114.9,1000,100,,,,,,,,,,EXACT POSITION EG M,,,,0.159829181
X,2,12,2023,5392,145606,40.719425,-69.942655,350,328,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.3,1000,100,,,,,,,,,,,,,,0.154705156
X,2,12,2023,5393,145611,40.72146,-69.94442833,320,324,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.1,1000,100,,,,,,,,,,,,,,0.146424801
X,2,12,2023,5394,145616,40.72218333,-69.94759833,279,293,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.6,1000,100,,,,,,,,,,,,,,0.150643045
X,2,12,2023,5395,145621,40.721415,-69.950705,241,292,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.5,1000,100,,,,,,,,,,,,,,0.148701742
X,2,12,2023,5396,145626,40.719485,-69.952465,207,294,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.9,1000,100,,,,,,,,,,,,,,0.140861197
X,2,12,2023,5397,145626,40.719485,-69.952465,207,294,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.9,1000,100,,,,,,,,,,,,,,0
X,2,12,2023,5398,145631,40.71716333,-69.95226667,165,292,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.5,1000,100,,,,,,,,,,,,,,0.139685808
X,2,12,2023,5399,145636,40.71531667,-69.950295,132,280,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.4,1000,100,,,,,,,,,,,,,,0.142632169
X,2,12,2023,5400,145641,40.71455167,-69.94717,100,274,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,1000,100,,,,,,,,,,,,,,0.149447363
X,2,12,2023,5401,145646,40.715075,-69.94387,73,270,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,1000,100,,,,,,,,,,,,,,0.153430258
X,2,12,2023,5402,145651,40.71606333,-69.940685,67,272,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.4,1000,100,,,,,,,,,,,,,,0.156619877
X,2,12,2023,5403,145656,40.71719167,-69.93765,63,282,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.8,1000,100,,,,,,,,,,,,,,0.153834938
X,2,12,2023,5404,145701,40.718385,-69.93475,61,292,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.9,1000,100,,,,,,,,,,,,,,0.150164278
X,2,12,2023,5405,145706,40.71898,-69.93169167,84,296,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.2,1000,100,,,,,,,,,,,,,,0.143684263
X,2,12,2023,5406,145711,40.71841167,-69.92874667,113,296,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.6,1000,100,,,,,,,,,,,,,,0.138291027
X,2,12,2023,5407,145716,40.71669,-69.92679833,147,290,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.4,1000,100,,,,,,,,,,,,,,0.136184755
X,2,12,2023,5408,145720,40.71464387,-69.92642991,172,290,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.1,1000,100,,,,,,,,,,,,,,0.123989282
X,2,12,2023,5409,145721,40.71445,-69.926395,175,290,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.6,1000,100,,,,,,,,,,,,,,0.135737362
X,2,12,2023,5410,145726,40.71233,-69.92760167,209,276,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,1000,100,,,,,,,,,,,,,,0.138626522
X,2,12,2023,5411,145731,40.71061833,-69.92979667,230,259,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.8,1000,100,,,,,,,,,,,,,,0.143320655
X,2,12,2023,5412,145736,40.709495,-69.93283,248,242,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.6,1000,100,,,,,,,,,,,,,,0.153647062
X,2,12,2023,5413,145741,40.70905333,-69.93627833,266,231,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.9,1000,100,,,,,,,,,,,,,,0.159166451
X,2,12,2023,5414,145746,40.70935167,-69.93979833,282,223,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.6,1000,100,,,,,,,,,,,,,,0.161202046
X,2,12,2023,5415,145751,40.71011833,-69.94328833,286,241,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.3,1000,100,,,,,,,,,,,,,,0.1653726
X,2,12,2023,5416,145756,40.71148,-69.94582167,310,281,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.6,1000,100,,,,,,,,,,,,,,0.141339766
X,2,12,2023,5417,145756,40.71148,-69.94582167,310,281,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.6,1000,100,,,,,,,,,,,,,,0
X,2,12,2023,5418,145801,40.713395,-69.94748,334,295,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.6,1000,100,,,,,,,,,,,,,,0.137534403
X,2,12,2023,5419,145806,40.71571,-69.94764833,6,297,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.6,1000,100,,,,,,,,,,,,,,0.139204607
X,2,12,2023,5420,145811,40.71777,-69.94621,37,296,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,1000,100,,,,,,,,,,,,,,0.139935273
X,2,12,2023,5421,145816,40.71904833,-69.943565,63,293,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.3,1000,100,,,,,,,,,,,,,,0.142752452
X,2,12,2023,5422,145821,40.71932833,-69.94053,90,293,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.4,1000,100,,,,,,,,,,,,,,0.139128963
X,2,12,2023,5423,145826,40.71864833,-69.937675,113,294,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.2,1000,100,,,,,,,,,,,,,,0.136183015
X,2,12,2023,5424,145831,40.71735833,-69.93518167,126,295,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.4,1000,100,,,,,,,,,,,,,,0.13737767
X,2,12,2023,5425,145836,40.71598833,-69.93270333,127,295,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.2,1000,100,,,,,,,,,,,,,,0.139591595
X,2,12,2023,5426,145841,40.714415,-69.93035667,134,295,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.9,1000,100,,,,,,,,,,,,,,0.142576672
X,2,12,2023,5427,145846,40.71252333,-69.92848667,147,300,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.4,1000,100,,,,,,,,,,,,,,0.141922929
X,2,12,2023,5428,145851,40.71031333,-69.92757167,169,301,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.3,1000,100,,,,,,,,,,,,,,0.139070404
X,2,12,2023,5429,145856,40.70799667,-69.92793667,194,298,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.6,1000,100,,,,,,,,,,,,,,0.140082208
X,2,12,2023,5430,145856,40.70799667,-69.92793667,194,298,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.6,1000,100,,,,,,,,,,,,,,0
X,2,12,2023,5431,145901,40.70594833,-69.92949833,217,298,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.2,1000,100,,,,,,,,,,,,,,0.142045126
S,2,12,2023,5432,145902,40.70550024,-69.93028086,224,298,4,-,84,5,,,1,4,C,88,,,RIWH,1,,,1,3,0,,,,,,,,,,,,,,,,,,,,104.4,1000,100,,,,,,,,,,UN PHOTO'D,,,,0.044635626
X,2,12,2023,5433,145906,40.70447667,-69.93206833,238,297,4,-,84,5,,,1,4,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,1000,100,,,,,,,,,,,,,,0.146595777
