"rectype","month","day","year","eventno","time","lat","long","heading","alt","legtype","legstage","legno","visiblty","glarel","glarer","beaufort","cloud","wx","sightno","anglel","angler","speccode","number","numcalf","anhead","photos","idrel","confidnc","b1","b2","b3","b4","b5","b6","b7","b8","b9","b10","b11","b12","b13","b14","b15","refno","stratum","utc","radalt","gpsspeed","setalt","setvel","lensfl","ggf","int","gpsq","gpssats","roll","pitch","yaw","maghead","notes","edits","glarev","ph_qual","TrackDist"
"S","","","","",1245,41.086630779051,-70.8188502675775,309,490,"2","3","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",89.1,1500,100,"","","","","","","","","","","","","",0.027023795
"X","","","","",1245,41.0869670228116,-70.8196751706032,298,488,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",91.1,1500,100,"","","","","","","","","","","","","",0.0694627814
"X","","","","",1245,41.0873983333333,-70.8207333333333,285,486,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",93.7,1500,100,"","","","","","","","","","","","","",0.1239017005
"X","","","","",1245,41.08763,-70.823735,273,477,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101,1500,100,"","","","","","","","","","","","","",0.1365443939
"X","","","","",1245,41.0876833333333,-70.826885,271,470,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.9,1500,100,"","","","","","","","","","","","","",0.1425822582
"S","","","","",1245,41.0876844045506,-70.8289199949737,270,468,"4","-","24","5","1","3","2","1","C","S2450","","31","FIWH","2","","","1","3","0","","","","","","","","","","","","","","","","","","","",104.8,1500,100,"","","","","","","","","","","","","",0.0920891895
"X","","","","",1245,41.087685,-70.8300816666667,270,467,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.3,1500,100,"","","","","","","","","","","","","",0.1446580672
"X","","","","",1245,41.0877116666667,-70.833345,271,459,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107.7,1500,100,"","","","","","","","","","","","","",0.1476835314
"X","","","","",1245,41.087635,-70.836655,263,463,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",108.2,1500,100,"","","","","","","","","","","","","",0.1498574173
"X","","","","",1246,41.0869383333333,-70.8398083333333,244,475,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",108.1,1500,100,"","","","","","","","","","","","","",0.1487020504
"P","","","","",1246,41.086804361554,-70.8400516514695,243,475,"4","-","24","5","1","3","2","1","C","S2451","","","","1","","","1","","0","","","","","","","","","","","","","","","","","","","",108.1,1500,100,"","","","","","","","","","EXACT  EXACT GROUP OF THREE - ","","","",0.0136360812
"X","","","","",1246,41.08547,-70.842475,226,481,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",108.6,1500,100,"","","","","","","","","","","","","",0.1494488742
"X","","","","",1246,41.083745,-70.8449133333333,229,479,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",110.2,1500,100,"","","","","","","","","","","","","",0.1513375495
"X","","","","",1246,41.083745,-70.8449133333333,229,479,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",110.2,1500,100,"","","","","","","","","","","","","",0
"X","","","","",1246,41.0834116666667,-70.845425,229,478,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",110.2,1500,100,"","","","","","","","","","","","","",0.0306060431
"X","","","","",1246,41.081985,-70.8482383333333,240,475,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",110.6,1500,100,"","","","","","","","","","","","","",0.1534530216
"X","","","","",1246,41.08111,-70.8514066666667,254,470,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",110,1500,100,"","","","","","","","","","","","","",0.1527103408
"X","","","","",1246,41.080945,-70.8546833333333,271,464,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107.4,1500,100,"","","","","","","","","","","","","",0.1486238125
"X","","","","",1246,41.0815183333333,-70.8578,289,467,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.8,1500,100,"","","","","","","","","","","","","",0.1451913464
"X","","","","",1246,41.0827083333333,-70.8604616666667,305,470,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.8,1500,100,"","","","","","","","","","","","","",0.1400534521
"X","","","","",1246,41.0839266666667,-70.8622783333333,315,470,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.1,1500,100,"","","","","","","","","","","","","",0.1100457647
"P","","","","",1246,41.084606904439,-70.862990223768,320,468,"4","-","24","5","1","3","2","1","C","S2452","15","","FIWH","1","","","1","3","0","","","","","","","","","","","","","","","","","","","",98.7,1500,100,"","","","","","","","","","","","","",0.052018908
"X","","","","",1246,41.0857166666667,-70.8641516666667,329,466,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98,1500,100,"","","","","","","","","","","","","",0.1368849811
"X","","","","",1246,41.087785,-70.86528,344,468,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",95,1500,100,"","","","","","","","","","","","","",0.1342713875
"X","","","","",1246,41.08997,-70.8654783333333,4,470,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",94,1500,100,"","","","","","","","","","","","","",0.1314950421
"X","","","","",1247,41.092105,-70.8648333333333,18,473,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",96.5,1500,100,"","","","","","","","","","","","","",0.1314671124
"X","","","","",1247,41.0939783333333,-70.8633516666667,34,480,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",93.6,1500,100,"","","","","","","","","","","","","",0.1309416248
"X","","","","",1247,41.0952366666667,-70.8611,64,483,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",92,1500,100,"","","","","","","","","","","","","",0.1268391581
"X","","","","",1247,41.0952366666667,-70.8611,64,483,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",92,1500,100,"","","","","","","","","","","","","",0
"X","","","","",1247,41.0957216666667,-70.85821,89,477,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.9,1500,100,"","","","","","","","","","","","","",0.1339680464
"X","","","","",1247,41.0952766666667,-70.855155,112,472,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.6,1500,100,"","","","","","","","","","","","","",0.1407892042
"X","","","","",1247,41.093875,-70.8524583333333,135,473,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",108.3,1500,100,"","","","","","","","","","","","","",0.1482260103
"P","","","","",1247,41.0919771331538,-70.8507832135835,152,480,"4","-","24","5","1","3","2","1","C","S2453","","","RECV","9","","","1","9","0","","","","","","","","","","","","","","","","","","","",110,1500,100,"","","","","","","","","","","","","",0.1368562345
"X","","","","",1247,41.091745,-70.8505783333333,155,481,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",110.2,1500,100,"","","","","","","","","","","","","",0.1535953653
"X","","","","",1247,41.0893116666667,-70.84958,168,486,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",109.5,1500,100,"","","","","","","","","","","","","",0.1529234197
"X","","","","",1247,41.086815,-70.84922,179,490,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",108.7,1500,100,"","","","","","","","","","","","","",0.1507836389
"X","","","","",1247,41.0843133333333,-70.8495733333334,193,491,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",108.9,1500,100,"","","","","","","","","","","","","",0.1510499196
"X","","","","",1247,41.0819583333333,-70.85077,208,490,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",109.3,1500,100,"","","","","","","","","","","","","",0.1514117628
"X","","","","",1247,41.07989,-70.8527033333333,222,485,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",110,1500,100,"","","","","","","","","","","","","",0.1519125829
"S","","","","",1248,41.0797533172369,-70.8529060225682,223,484,"4","-","24","5","1","3","2","1","C","S2454","","20","HUWH","1","","","1","3","0","","","","","","","","","","","","","","","","","","","",110,1500,100,"","","","","","","","","","","","","",0.0123084066
"X","","","","",1248,41.0781883333333,-70.8552266666667,235,477,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",110.9,1500,100,"","","","","","","","","","","","","",0.1532343454
"X","","","","",1248,41.0769933333333,-70.8582516666667,248,473,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",112.6,1500,100,"","","","","","","","","","","","","",0.154571522
"X","","","","",1248,41.0763433333333,-70.8614866666667,263,468,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",108.5,1500,100,"","","","","","","","","","","","","",0.1515290945
"X","","","","",1248,41.076475,-70.86472,283,469,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104,1500,100,"","","","","","","","","","","","","",0.14655577
"X","","","","",1248,41.0774516666667,-70.8675683333333,304,468,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101,1500,100,"","","","","","","","","","","","","",0.1416260232
"X","","","","",1248,41.0791583333333,-70.8696233333333,330,464,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.2,1500,100,"","","","","","","","","","","","","",0.1383847606
"X","","","","",1248,41.0813933333333,-70.8701733333333,3,458,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.2,1500,100,"","","","","","","","","","","","","",0.1364795683
"X","","","","",1248,41.083535,-70.869305,28,466,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97,1500,100,"","","","","","","","","","","","","",0.1344575318
"X","","","","",1248,41.0851116666667,-70.8672566666667,54,481,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",94,1500,100,"","","","","","","","","","","","","",0.1324917361
"X","","","","",1248,41.0858166666667,-70.86456,81,480,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",96,1500,100,"","","","","","","","","","","","","",0.1291682338
"X","","","","",1248,41.0856916666667,-70.8615733333333,103,480,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.7,1500,100,"","","","","","","","","","","","","",0.1353671286
"X","","","","",1248,41.0848316666667,-70.8587116666667,120,478,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103,1500,100,"","","","","","","","","","","","","",0.1394174018
"X","","","","",1249,41.0833316666667,-70.8561566666667,135,472,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107.8,1500,100,"","","","","","","","","","","","","",0.1465625147
"P","","","","",1249,41.0820129678102,-70.8546129193745,138,474,"4","-","24","5","1","3","2","1","C","S2455","","","HUWH","2","","","1","3","0","","","","","","","","","","","","","","","","","","","",107.7,1500,100,"","","","","","","","","","","","","",0.1055922735
"X","","","","",1249,41.0814466666667,-70.85395,140,475,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107.6,1500,100,"","","","","","","","","","","","","",0.1509372415
"X","","","","",1249,41.0796383333333,-70.8517916666667,136,489,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.5,1500,100,"","","","","","","","","","","","","",0.1460470638
"X","","","","",1249,41.0796383333333,-70.8517916666667,136,489,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.5,1500,100,"","","","","","","","","","","","","",0
"X","","","","",1249,41.0779166666667,-70.8489366666667,122,499,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.1,1500,100,"","","","","","","","","","","","","",0.1654738331
"X","","","","",1249,41.077425,-70.8467483333333,95,503,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",92.1,1500,100,"","","","","","","","","","","","","",0.1033488646
"X","","","","",1249,41.078115,-70.8436183333333,61,490,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",91.4,1500,100,"","","","","","","","","","","","","",0.1475959019
"X","","","","",1249,41.0798933333333,-70.8421766666667,22,480,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",91.7,1500,100,"","","","","","","","","","","","","",0.1251301493
"X","","","","",1249,41.081565,-70.8422216666667,346,483,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",91.3,1500,100,"","","","","","","","","","","","","",0.1003882913
"X","","","","",1249,41.083385,-70.8436416666667,316,484,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",93.2,1500,100,"","","","","","","","","","","","","",0.1267698407
"X","","","","",1249,41.0846083333333,-70.846045,294,485,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",96.1,1500,100,"","","","","","","","","","","","","",0.1312415678
"X","","","","",1249,41.085305,-70.8488533333333,284,485,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.5,1500,100,"","","","","","","","","","","","","",0.133796497
"X","","","","",1249,41.0857466666667,-70.8517983333333,279,483,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.3,1500,100,"","","","","","","","","","","","","",0.1358863565
"X","","","","",1250,41.0860383333333,-70.85483,275,482,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.8,1500,100,"","","","","","","","","","","","","",0.1383081675
"X","","","","",1250,41.0858283333333,-70.8579216666667,253,484,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103,1500,100,"","","","","","","","","","","","","",0.1404771996
"X","","","","",1250,41.08459,-70.8606733333333,226,485,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107.5,1500,100,"","","","","","","","","","","","","",0.1450326595
"X","","","","",1250,41.0823966666667,-70.8622633333333,194,482,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",110.2,1500,100,"","","","","","","","","","","","","",0.150065522
"X","","","","",1250,41.0798833333333,-70.862115,164,481,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",109,1500,100,"","","","","","","","","","","","","",0.1510509327
"X","","","","",1250,41.0778266666667,-70.8603966666667,136,486,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.2,1500,100,"","","","","","","","","","","","","",0.1459323256
"X","","","","",1250,41.0763516666667,-70.85795,123,487,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.8,1500,100,"","","","","","","","","","","","","",0.1417933171
"X","","","","",1250,41.0752733333333,-70.8551933333333,113,486,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.7,1500,100,"","","","","","","","","","","","","",0.1405671631
"P","","","","",1250,41.0752054183941,-70.8549436244012,112,486,"4","-","24","5","1","3","2","1","C","S2456","","","SADO","20","","","1","3","3","","","","","","","","","","","","","","","","","","","",100.6,1500,100,"","","","","","","","","","","","","",0.0120152419
"X","","","","",1250,41.07449,-70.8523133333333,107,489,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.4,1500,100,"","","","","","","","","","","","","",0.1385784363
"X","","","","",1250,41.07449,-70.8523133333333,107,489,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.4,1500,100,"","","","","","","","","","","","","",0
"X","","","","",1250,41.073915,-70.8487883333333,98,494,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.4,1500,100,"","","","","","","","","","","","","",0.1632411088
"P","","","","",1250,41.0738589458623,-70.8459935656884,89,499,"4","-","24","5","1","3","2","1","C","S2457","90","","HUWH","1","","","1","3","0","13","","","","","","","","","","","","","","","","","","",94.7,1500,100,"","","","","","","","","","","","","",0.1265423021
"X","","","","",1250,41.0738566666667,-70.84588,89,499,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",94.6,1500,100,"","","","","","","","","","","","","",0.1316843669
"X","","","","",1250,41.07391,-70.8429666666667,89,499,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",95.6,1500,100,"","","","","","","","","","","","","",0.1319029741
"X","","","","",1251,41.0739983333333,-70.8406183333333,86,496,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",96.8,1500,100,"","","","","","","","","","","","","",0.1064230322
"X","","","","",1251,41.07423,-70.8376916666667,81,497,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",95.2,1500,100,"","","","","","","","","","","","","",0.1331953887
"X","","","","",1251,41.0748166666667,-70.8349266666667,68,500,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",92.5,1500,100,"","","","","","","","","","","","","",0.1300114529
"X","","","","",1251,41.0758316666667,-70.8324783333333,55,503,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",90.4,1500,100,"","","","","","","","","","","","","",0.1264662551
"X","","","","",1251,41.07732,-70.83062,29,504,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",88.5,1500,100,"","","","","","","","","","","","","",0.122717414
"X","","","","",1251,41.079315,-70.8299816666667,4,495,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",91.8,1500,100,"","","","","","","","","","","","","",0.1232155765
"X","","","","",1251,41.081475,-70.830175,350,488,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",93.7,1500,100,"","","","","","","","","","","","","",0.1299822225
"X","","","","",1251,41.0834716666667,-70.831215,328,498,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",92.6,1500,100,"","","","","","","","","","","","","",0.1287892374
"X","","","","",1251,41.08508,-70.8331316666667,310,497,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",95.1,1500,100,"","","","","","","","","","","","","",0.1298016308
"X","","","","",1251,41.086205,-70.8356783333333,291,495,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.7,1500,100,"","","","","","","","","","","","","",0.1335827051
"X","","","","",1251,41.0865933333333,-70.8387066666667,269,495,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.6,1500,100,"","","","","","","","","","","","","",0.1390124121
"X","","","","",1251,41.0860216666667,-70.841785,246,498,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.8,1500,100,"","","","","","","","","","","","","",0.1434721219
"X","","","","",1252,41.0846233333333,-70.8444283333333,224,501,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107.1,1500,100,"","","","","","","","","","","","","",0.1461445856
"X","","","","",1252,41.08254,-70.8461433333333,200,506,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107.3,1500,100,"","","","","","","","","","","","","",0.1472070342
"X","","","","",1252,41.08007,-70.8465516666667,175,502,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",109,1500,100,"","","","","","","","","","","","","",0.1494469128
"X","","","","",1252,41.08007,-70.8465516666667,175,502,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",109,1500,100,"","","","","","","","","","","","","",0
"X","","","","",1252,41.077775,-70.84529,144,491,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",109.1,1500,100,"","","","","","","","","","","","","",0.1491558038
"P","","","","",1252,41.077292125652,-70.8444675150403,136,487,"4","-","24","5","1","3","2","1","C","S2458","90","","HUWH","4","","","1","3","0","","","","","","","","","","","","","","","","","","","",108.7,1500,100,"","","","","","","","","","","","","",0.0471833852
"X","","","","",1252,41.0762416666667,-70.8426783333333,118,479,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107.7,1500,100,"","","","","","","","","","","","","",0.1498255282
"X","","","","",1252,41.075265,-70.8396416666667,110,475,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107.4,1500,100,"","","","","","","","","","","","","",0.1494290586
"X","","","","",1252,41.0745383333333,-70.8365033333333,105,478,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.9,1500,100,"","","","","","","","","","","","","",0.1485953075
"X","","","","",1252,41.0739933333333,-70.833395,101,486,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.3,1500,100,"","","","","","","","","","","","","",0.144444615
"X","","","","",1252,41.07364,-70.8303416666667,96,492,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100,1500,100,"","","","","","","","","","","","","",0.1398197097
"X","","","","",1252,41.0735383333333,-70.8273066666667,88,495,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.2,1500,100,"","","","","","","","","","","","","",0.137507176
"X","","","","",1252,41.0738466666667,-70.8243783333333,75,499,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",95.8,1500,100,"","","","","","","","","","","","","",0.1338300022
"X","","","","",1252,41.0746866666667,-70.821765,59,504,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",90.7,1500,100,"","","","","","","","","","","","","",0.1285879596
"X","","","","",1253,41.0760083333333,-70.81966,44,504,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",89.6,1500,100,"","","","","","","","","","","","","",0.1239931181
"X","","","","",1253,41.0776366666667,-70.8179533333333,34,501,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",90.9,1500,100,"","","","","","","","","","","","","",0.1245986674
"X","","","","",1253,41.07945,-70.81652,29,498,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",92,1500,100,"","","","","","","","","","","","","",0.1267347569
"X","","","","",1253,41.0813333333333,-70.8152033333333,27,498,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",92,1500,100,"","","","","","","","","","","","","",0.1278167671
"X","","","","",1253,41.0832283333333,-70.81394,27,500,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",91.7,1500,100,"","","","","","","","","","","","","",0.1273342076
"X","","","","",1253,41.0851183333333,-70.8127,26,505,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",91.1,1500,100,"","","","","","","","","","","","","",0.1265936902
"X","","","","",1253,41.0869966666667,-70.811465,28,508,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",89.5,1500,100,"","","","","","","","","","","","","",0.1258648298
"X","","","","",1253,41.0888566666667,-70.810205,22,510,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",89.8,1500,100,"","","","","","","","","","","","","",0.1253891792
"X","","","","",1253,41.090865,-70.8095166666667,6,510,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",90.3,1500,100,"","","","","","","","","","","","","",0.1245392856
"X","","","","",1253,41.090865,-70.8095166666667,6,510,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",90.3,1500,100,"","","","","","","","","","","","","",0
"X","","","","",1253,41.09297,-70.8098616666667,342,504,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",93.4,1500,100,"","","","","","","","","","","","","",0.1273456668
"P","","","","",1253,41.093478662215,-70.810257084875,336,502,"4","-","24","5","1","3","2","1","C","S2459","","","HUWH","1","","","1","3","0","","","","","","","","","","","","","","","","","","","",94.5,1500,100,"","","","","","","","","","","","","",0.035395532
"P","","","","",1253,41.0942488759608,-70.8108558387766,327,499,"4","-","24","5","1","3","2","1","C","S2460","","","FIWH","3","","","1","3","0","","","","","","","","","","","","","","","","","","","",96.2,1500,100,"","","","","","","","","","","","","",0.0889914461
"X","","","","",1253,41.0948716666667,-70.81134,320,497,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.6,1500,100,"","","","","","","","","","","","","",0.1323289726
"X","","","","",1253,41.0963533333333,-70.8137,301,486,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.7,1500,100,"","","","","","","","","","","","","",0.1389842484
"X","","","","",1254,41.0971833333333,-70.8167133333333,280,485,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.1,1500,100,"","","","","","","","","","","","","",0.1451645784
"X","","","","",1254,41.0971316666667,-70.8199466666667,258,494,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.3,1500,100,"","","","","","","","","","","","","",0.1463290888
"X","","","","",1254,41.0961066666667,-70.822905,235,500,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",108.5,1500,100,"","","","","","","","","","","","","",0.1473241379
"X","","","","",1254,41.0961066666667,-70.822905,235,500,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",108.5,1500,100,"","","","","","","","","","","","","",0
"X","","","","",1254,41.0938216666667,-70.8256216666667,215,492,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",112.5,1500,100,"","","","","","","","","","","","","",0.1842059998
"X","","","","",1254,41.0913866666667,-70.8270033333333,199,491,"4","-","24","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",114.6,1500,100,"","","","","","","","","","","","","",0.1590053505
