rectype,month,day,year,eventno,time,lat,long,heading,alt,legtype,legstage,legno,visiblty,glarel,glarer,beaufort,cloud,wx,sightno,anglel,angler,speccode,number,numcalf,anhead,photos,idrel,confidnc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,refno,stratum,utc,radalt,gpsspeed,setalt,setvel,lensfl,ggf,int,gpsq,gpssats,roll,pitch,yaw,maghead,notes,edits,glarev,ph_qual,TrackDist
X,5,29,2024,1235,93000,41.872135,-69.81079333,59,339,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.6,1000,100,,,,,,,,,,,,,,0.058626138
X,5,29,2024,1236,93002,41.87263667,-69.80966167,59,340,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.8,1000,100,,,,,,,,,,,,,,0.058881707
X,5,29,2024,1237,93004,41.87313833,-69.80853333,59,341,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.5,1000,100,,,,,,,,,,,,,,0.058753364
X,5,29,2024,1238,93006,41.87364333,-69.80741167,59,342,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.5,1000,100,,,,,,,,,,,,,,0.05860062
X,5,29,2024,1239,93008,41.87414333,-69.806285,59,342,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.2,1000,100,,,,,,,,,,,,,,0.058637425
X,5,29,2024,1240,93010,41.87464167,-69.80516,59,343,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.5,1000,100,,,,,,,,,,,,,,0.05852187
X,5,29,2024,1241,93012,41.87514167,-69.80403167,59,343,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.5,1000,100,,,,,,,,,,,,,,0.058700767
X,5,29,2024,1242,93014,41.87564333,-69.802905,59,343,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.7,1000,100,,,,,,,,,,,,,,0.058687705
X,5,29,2024,1243,93016,41.87614333,-69.80178167,59,343,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.6,1000,100,,,,,,,,,,,,,,0.058508114
X,5,29,2024,1244,93018,41.876645,-69.800655,60,342,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.4,1000,100,,,,,,,,,,,,,,0.058687028
X,5,29,2024,1245,93020,41.87714,-69.799525,60,342,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.4,1000,100,,,,,,,,,,,,,,0.058610654
X,5,29,2024,1246,93022,41.87763167,-69.798395,60,342,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.6,1000,100,,,,,,,,,,,,,,0.058509089
X,5,29,2024,1247,93024,41.87812,-69.79726167,60,342,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.2,1000,100,,,,,,,,,,,,,,0.058536961
X,5,29,2024,1248,93026,41.87859667,-69.796125,61,342,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.1,1000,100,,,,,,,,,,,,,,0.058318727
X,5,29,2024,1249,93028,41.87907167,-69.79498667,61,342,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.1,1000,100,,,,,,,,,,,,,,0.058334339
X,5,29,2024,1250,93030,41.87954667,-69.79385,61,341,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.1,1000,100,,,,,,,,,,,,,,0.058269026
X,5,29,2024,1251,93032,41.88002333,-69.79271667,61,340,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.1,1000,100,,,,,,,,,,,,,,0.058187952
X,5,29,2024,1252,93034,41.88050167,-69.79158333,60,339,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.2,1000,100,,,,,,,,,,,,,,0.058236905
X,5,29,2024,1253,93036,41.88098333,-69.79044833,60,338,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.2,1000,100,,,,,,,,,,,,,,0.058400246
X,5,29,2024,1254,93038,41.881465,-69.78930833,60,339,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.1,1000,100,,,,,,,,,,,,,,0.0585942
X,5,29,2024,1255,93040,41.88194833,-69.788175,60,339,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.2,1000,100,,,,,,,,,,,,,,0.05838454
X,5,29,2024,1256,93042,41.88243167,-69.78704833,60,338,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.8,1000,100,,,,,,,,,,,,,,0.058125807
X,5,29,2024,1257,93044,41.88291833,-69.785925,60,338,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.8,1000,100,,,,,,,,,,,,,,0.058096818
X,5,29,2024,1258,93046,41.88340667,-69.784805,60,339,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.2,1000,100,,,,,,,,,,,,,,0.058018256
X,5,29,2024,1259,93048,41.88389167,-69.78369,60,340,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.9,1000,100,,,,,,,,,,,,,,0.057723957
X,5,29,2024,1260,93048,41.88389167,-69.78369,60,340,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.9,1000,100,,,,,,,,,,,,,,0
X,5,29,2024,1261,93050,41.884375,-69.78257833,60,341,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.4,1000,100,,,,,,,,,,,,,,0.0575445
X,5,29,2024,1262,93052,41.88486,-69.78147333,60,342,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.4,1000,100,,,,,,,,,,,,,,0.057337799
X,5,29,2024,1263,93054,41.885345,-69.78037667,59,343,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.7,1000,100,,,,,,,,,,,,,,0.05701691
X,5,29,2024,1264,93056,41.88582833,-69.779285,59,343,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.3,1000,100,,,,,,,,,,,,,,0.056773342
X,5,29,2024,1265,93058,41.88631,-69.77819333,59,342,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.2,1000,100,,,,,,,,,,,,,,0.056721941
X,5,29,2024,1266,93100,41.88679167,-69.77710333,60,343,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.1,1000,100,,,,,,,,,,,,,,0.05665755
X,5,29,2024,1267,93102,41.88727167,-69.77601667,59,342,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.9,1000,100,,,,,,,,,,,,,,0.056478037
X,5,29,2024,1268,93104,41.88775333,-69.77493,60,342,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.8,1000,100,,,,,,,,,,,,,,0.05652885
X,5,29,2024,1269,93106,41.88823333,-69.77384667,59,341,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.6,1000,100,,,,,,,,,,,,,,0.056349326
X,5,29,2024,1270,93108,41.88871333,-69.77275833,59,341,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.9,1000,100,,,,,,,,,,,,,,0.056541173
X,5,29,2024,1271,93110,41.88919333,-69.77167,59,340,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.9,1000,100,,,,,,,,,,,,,,0.056540858
X,5,29,2024,1272,93112,41.88967167,-69.77058,60,340,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.9,1000,100,,,,,,,,,,,,,,0.056553765
X,5,29,2024,1273,93114,41.89015167,-69.76949,60,340,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.5,1000,100,,,,,,,,,,,,,,0.056604333
X,5,29,2024,1274,93116,41.89062667,-69.768405,59,341,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.2,1000,100,,,,,,,,,,,,,,0.056259016
X,5,29,2024,1275,93118,41.891105,-69.76732667,59,342,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.9,1000,100,,,,,,,,,,,,,,0.056104247
X,5,29,2024,1276,93118,41.891105,-69.76732667,59,342,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.9,1000,100,,,,,,,,,,,,,,0
X,5,29,2024,1277,93120,41.89158333,-69.766255,59,344,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.5,1000,100,,,,,,,,,,,,,,0.055848179
X,5,29,2024,1278,93122,41.89206333,-69.76519,59,346,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.1,1000,100,,,,,,,,,,,,,,0.055644296
X,5,29,2024,1279,93124,41.89254,-69.76413167,59,347,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.6,1000,100,,,,,,,,,,,,,,0.055285455
X,5,29,2024,1280,93126,41.89301833,-69.763075,59,348,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.4,1000,100,,,,,,,,,,,,,,0.055273361
X,5,29,2024,1281,93128,41.89349333,-69.76202333,59,346,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.1,1000,100,,,,,,,,,,,,,,0.054978165
X,5,29,2024,1282,93130,41.89397,-69.76097,59,344,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.4,1000,100,,,,,,,,,,,,,,0.055093478
X,5,29,2024,1283,93132,41.89445167,-69.75991333,59,342,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.7,1000,100,,,,,,,,,,,,,,0.05537671
X,5,29,2024,1284,93134,41.89494,-69.75885667,58,341,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.3,1000,100,,,,,,,,,,,,,,0.055586487
X,5,29,2024,1285,93136,41.89543167,-69.7578,58,339,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.4,1000,100,,,,,,,,,,,,,,0.055692003
X,5,29,2024,1286,93138,41.89592,-69.75673333,59,339,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.9,1000,100,,,,,,,,,,,,,,0.055966059
X,5,29,2024,1287,93140,41.89641,-69.75567,58,339,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.6,1000,100,,,,,,,,,,,,,,0.055891518
X,5,29,2024,1288,93142,41.89690167,-69.754605,58,338,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,1000,100,,,,,,,,,,,,,,0.056007231
X,5,29,2024,1289,93144,41.89739,-69.75354,59,338,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.8,1000,100,,,,,,,,,,,,,,0.055901693
X,5,29,2024,1290,93146,41.897875,-69.75247333,59,337,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,1000,100,,,,,,,,,,,,,,0.055860225
X,5,29,2024,1291,93148,41.898355,-69.75140333,59,336,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,1000,100,,,,,,,,,,,,,,0.055831546
X,5,29,2024,1292,93148,41.898355,-69.75140333,59,336,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,1000,100,,,,,,,,,,,,,,0
X,5,29,2024,1293,93150,41.89883,-69.75033,59,336,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.9,1000,100,,,,,,,,,,,,,,0.055804864
X,5,29,2024,1294,93152,41.8993,-69.74925167,60,335,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.9,1000,100,,,,,,,,,,,,,,0.055844443
X,5,29,2024,1295,93154,41.89977,-69.74816833,60,334,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.2,1000,100,,,,,,,,,,,,,,0.05603707
X,5,29,2024,1296,93156,41.90024,-69.74708,60,332,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.4,1000,100,,,,,,,,,,,,,,0.056229918
X,5,29,2024,1297,93158,41.90070333,-69.74599,60,331,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.6,1000,100,,,,,,,,,,,,,,0.056094468
X,5,29,2024,1298,93200,41.90117333,-69.7449,60,330,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.7,1000,100,,,,,,,,,,,,,,0.056293738
X,5,29,2024,1299,93202,41.901645,-69.74380833,60,329,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.8,1000,100,,,,,,,,,,,,,,0.056408057
X,5,29,2024,1300,93204,41.90212,-69.74272,60,328,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.8,1000,100,,,,,,,,,,,,,,0.05637994
X,5,29,2024,1301,93206,41.90259667,-69.74163167,60,328,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.6,1000,100,,,,,,,,,,,,,,0.056430311
X,5,29,2024,1302,93208,41.90307333,-69.740545,60,328,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.5,1000,100,,,,,,,,,,,,,,0.056365822
X,5,29,2024,1303,93210,41.90354667,-69.73945833,60,328,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.4,1000,100,,,,,,,,,,,,,,0.056264158
X,5,29,2024,1304,93212,41.90402,-69.73837167,60,328,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.4,1000,100,,,,,,,,,,,,,,0.056263847
X,5,29,2024,1305,93214,41.90449167,-69.73728667,60,328,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,1000,100,,,,,,,,,,,,,,0.056148736
X,5,29,2024,1306,93216,41.90496333,-69.73620833,60,328,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.8,1000,100,,,,,,,,,,,,,,0.055891391
X,5,29,2024,1307,93218,41.90543667,-69.73513,60,327,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.8,1000,100,,,,,,,,,,,,,,0.055941853
X,5,29,2024,1308,93220,41.90591333,-69.73405,59,326,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.8,1000,100,,,,,,,,,,,,,,0.056107526
X,5,29,2024,1309,93222,41.90639167,-69.732975,59,325,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.9,1000,100,,,,,,,,,,,,,,0.055966444
X,5,29,2024,1310,93224,41.90687,-69.7319,59,325,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.1,1000,100,,,,,,,,,,,,,,0.055966135
X,5,29,2024,1311,93226,41.90735,-69.730825,59,325,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,1000,100,,,,,,,,,,,,,,0.056017242
X,5,29,2024,1312,93228,41.90782667,-69.72975167,59,325,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.8,1000,100,,,,,,,,,,,,,,0.055850267
X,5,29,2024,1313,93230,41.90830167,-69.72868167,59,325,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.5,1000,100,,,,,,,,,,,,,,0.055670781
X,5,29,2024,1314,93232,41.90877333,-69.72761167,59,326,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.4,1000,100,,,,,,,,,,,,,,0.055568216
X,5,29,2024,1315,93234,41.90924167,-69.72653833,60,326,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.3,1000,100,,,,,,,,,,,,,,0.05559462
X,5,29,2024,1316,93236,41.90970333,-69.72546667,60,327,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.8,1000,100,,,,,,,,,,,,,,0.05532848
X,5,29,2024,1317,93238,41.91016,-69.72439167,61,327,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.1,1000,100,,,,,,,,,,,,,,0.055307696
X,5,29,2024,1318,93240,41.910615,-69.72331333,61,327,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1000,100,,,,,,,,,,,,,,0.055387372
X,5,29,2024,1319,93242,41.91107167,-69.722235,61,327,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1000,100,,,,,,,,,,,,,,0.055436497
X,5,29,2024,1320,93244,41.911525,-69.721155,61,327,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1000,100,,,,,,,,,,,,,,0.055402335
X,5,29,2024,1321,93246,41.91197667,-69.72007,61,326,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.3,1000,100,,,,,,,,,,,,,,0.055547808
X,5,29,2024,1322,93248,41.912425,-69.71898333,61,326,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.2,1000,100,,,,,,,,,,,,,,0.055515195
X,5,29,2024,1323,93248,41.912425,-69.71898333,61,326,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.2,1000,100,,,,,,,,,,,,,,0
X,5,29,2024,1324,93250,41.91287167,-69.717895,61,325,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.5,1000,100,,,,,,,,,,,,,,0.055531641
X,5,29,2024,1325,93252,41.91332,-69.71680167,61,324,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.5,1000,100,,,,,,,,,,,,,,0.055775292
X,5,29,2024,1326,93254,41.91377,-69.71570833,61,324,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.6,1000,100,,,,,,,,,,,,,,0.055823354
X,5,29,2024,1327,93256,41.91422,-69.714615,61,324,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.6,1000,100,,,,,,,,,,,,,,0.055823053
X,5,29,2024,1328,93258,41.914665,-69.71352333,61,324,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.3,1000,100,,,,,,,,,,,,,,0.055612756
X,5,29,2024,1329,93300,41.91511,-69.71243667,61,326,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1000,100,,,,,,,,,,,,,,0.05541664
X,5,29,2024,1330,93302,41.915555,-69.71135333,61,327,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5,1000,100,,,,,,,,,,,,,,0.055285915
X,5,29,2024,1331,93304,41.915995,-69.710275,62,328,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,1000,100,,,,,,,,,,,,,,0.05494519
X,5,29,2024,1332,93306,41.91643167,-69.70919167,62,328,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,1000,100,,,,,,,,,,,,,,0.055045273
X,5,29,2024,1333,93308,41.91686167,-69.70811,62,328,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.7,1000,100,,,,,,,,,,,,,,0.054789778
X,5,29,2024,1334,93310,41.91729167,-69.70702833,62,328,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.7,1000,100,,,,,,,,,,,,,,0.054789491
X,5,29,2024,1335,93312,41.91771833,-69.70595167,62,329,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.7,1000,100,,,,,,,,,,,,,,0.054497917
X,5,29,2024,1336,93314,41.918145,-69.70487167,62,329,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.6,1000,100,,,,,,,,,,,,,,0.054629121
X,5,29,2024,1337,93316,41.91857167,-69.70379167,62,329,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.5,1000,100,,,,,,,,,,,,,,0.054628836
X,5,29,2024,1338,93318,41.91900333,-69.70271333,62,328,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.7,1000,100,,,,,,,,,,,,,,0.054704383
X,5,29,2024,1339,93320,41.91943667,-69.70163833,61,328,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.5,1000,100,,,,,,,,,,,,,,0.054620591
X,5,29,2024,1340,93322,41.91987667,-69.700565,61,328,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.6,1000,100,,,,,,,,,,,,,,0.054746867
X,5,29,2024,1341,93324,41.920325,-69.69950167,60,328,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.3,1000,100,,,,,,,,,,,,,,0.054600633
X,5,29,2024,1342,93326,41.92078333,-69.698445,60,328,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.3,1000,100,,,,,,,,,,,,,,0.054641318
X,5,29,2024,1343,93328,41.92124833,-69.69739,59,328,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.4,1000,100,,,,,,,,,,,,,,0.054779625
X,5,29,2024,1344,93330,41.92171167,-69.69633833,60,327,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.5,1000,100,,,,,,,,,,,,,,0.05460021
X,5,29,2024,1345,93332,41.92217667,-69.69528667,59,327,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.5,1000,100,,,,,,,,,,,,,,0.054650968
X,5,29,2024,1346,93334,41.92264,-69.69423333,60,326,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.7,1000,100,,,,,,,,,,,,,,0.054663701
X,5,29,2024,1347,93336,41.9231,-69.69317333,60,326,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.6,1000,100,,,,,,,,,,,,,,0.054818882
X,5,29,2024,1348,93338,41.92355667,-69.692115,60,326,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.9,1000,100,,,,,,,,,,,,,,0.05465361
X,5,29,2024,1349,93340,41.924015,-69.69105167,60,325,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.9,1000,100,,,,,,,,,,,,,,0.054896744
X,5,29,2024,1350,93342,41.92447833,-69.68998833,60,324,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.1,1000,100,,,,,,,,,,,,,,0.055047545
X,5,29,2024,1351,93344,41.92493833,-69.68892333,60,324,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.4,1000,100,,,,,,,,,,,,,,0.055010756
X,5,29,2024,1352,93346,41.92539833,-69.68785833,60,324,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.4,1000,100,,,,,,,,,,,,,,0.05501046
X,5,29,2024,1353,93348,41.92585833,-69.68679333,60,324,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.4,1000,100,,,,,,,,,,,,,,0.055010163
X,5,29,2024,1354,93350,41.92631667,-69.685725,60,324,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.6,1000,100,,,,,,,,,,,,,,0.055088637
P,5,29,2024,1355,93351,41.92642422,-69.68547262,60,324,2,2,1,5,1,2,2,1,C,3,,,FIWH,1,,,2,3,0,,,,,,,,,,,,,,,,,,,,99.6,1000,100,,,,,,,,,,,,,,0.012992397
X,5,29,2024,1356,93352,41.92677333,-69.68465333,60,324,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.6,1000,100,,,,,,,,,,,,,,0.05516758
X,5,29,2024,1357,93354,41.92723333,-69.68357667,60,323,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.9,1000,100,,,,,,,,,,,,,,0.055460596
X,5,29,2024,1358,93356,41.92769833,-69.6825,60,322,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.3,1000,100,,,,,,,,,,,,,,0.055610401
X,5,29,2024,1359,93358,41.92816833,-69.68142333,60,322,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.8,1000,100,,,,,,,,,,,,,,0.055761416
X,5,29,2024,1360,93400,41.92864333,-69.68034667,59,321,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.2,1000,100,,,,,,,,,,,,,,0.055913631
X,5,29,2024,1361,93402,41.92912667,-69.67927167,59,321,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.1,1000,100,,,,,,,,,,,,,,0.056106443
X,5,29,2024,1362,93404,41.92961333,-69.67819833,59,322,2,2,1,5,1,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.1,1000,100,,,,,,,,,,,,,,0.056146322
S,5,29,2024,1363,93406,41.92996152,-69.67747799,56,323,2,3,1,5,1,2,2,1,C,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.9,1000,100,,,,,,,,,,,,,,0.038371169
