"rectype","month","day","year","eventno","time","lat","long","heading","alt","legtype","legstage","legno","visiblty","glarel","glarer","beaufort","cloud","wx","sightno","anglel","angler","speccode","number","numcalf","anhead","photos","idrel","confidnc","b1","b2","b3","b4","b5","b6","b7","b8","b9","b10","b11","b12","b13","b14","b15","refno","stratum","utc","radalt","gpsspeed","setalt","setvel","lensfl","ggf","int","gpsq","gpssats","roll","pitch","yaw","maghead","notes","edits","glarev","ph_qual","TrackDist"
"X",3,17,2023,889,91350,40.7040333333333,-69.830505,359,316,2,"2","6",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.3,1000,100,"","","","","","","","","","","","","",0.1384335011
"X",3,17,2023,890,91355,40.7063433333333,-69.830555,359,315,2,"2","6",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.6,1000,100,"","","","","","","","","","","","","",0.1387121257
"X",3,17,2023,891,91400,40.70865,-69.8305633333333,0,316,2,"2","6",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.7,1000,100,"","","","","","","","","","","","","",0.1384938405
"X",3,17,2023,892,91405,40.7109466666667,-69.8305433333333,0,319,2,"2","6",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99,1000,100,"","","","","","","","","","","","","",0.1378959208
"X",3,17,2023,893,91410,40.713225,-69.83055,360,320,2,"2","6",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.5,1000,100,"","","","","","","","","","","","","",0.1367925113
"X",3,17,2023,894,91415,40.7155216666667,-69.830545,0,318,2,"2","6",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.3,1000,100,"","","","","","","","","","","","","",0.1378931043
"X",3,17,2023,895,91420,40.7178233333333,-69.8304983333333,1,318,2,"2","6",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.2,1000,100,"","","","","","","","","","","","","",0.1382094357
"X",3,17,2023,896,91425,40.7201166666667,-69.8304233333333,2,320,2,"2","6",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.1,1000,100,"","","","","","","","","","","","","",0.1377350727
"X",3,17,2023,897,91430,40.722405,-69.8303416666667,1,321,2,"2","6",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.5,1000,100,"","","","","","","","","","","","","",0.1374428276
"X",3,17,2023,898,91430,40.722405,-69.8303416666667,1,321,2,"2","6",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.5,1000,100,"","","","","","","","","","","","","",0
"X",3,17,2023,899,91435,40.724685,-69.830295,1,321,2,"2","6",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.2,1000,100,"","","","","","","","","","","","","",0.1369087107
"X",3,17,2023,900,91440,40.7269566666667,-69.8302716666667,0,322,2,"2","6",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.3,1000,100,"","","","","","","","","","","","","",0.1363960373
"X",3,17,2023,901,91445,40.7292333333333,-69.8302583333333,0,322,2,"2","6",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.2,1000,100,"","","","","","","","","","","","","",0.1366934537
"X",3,17,2023,902,91450,40.7315066666667,-69.8302733333333,360,323,2,"2","6",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.1,1000,100,"","","","","","","","","","","","","",0.1364936788
"X",3,17,2023,903,91455,40.7337816666667,-69.8303483333333,358,324,2,"2","6",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.2,1000,100,"","","","","","","","","","","","","",0.1366346542
"X",3,17,2023,904,91500,40.7360533333333,-69.8304683333333,358,325,2,"2","6",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.8,1000,100,"","","","","","","","","","","","","",0.1365011233
"X",3,17,2023,905,91505,40.7383333333333,-69.830605,357,324,2,"2","6",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.5,1000,100,"","","","","","","","","","","","","",0.137033362
"X",3,17,2023,906,91510,40.7406283333333,-69.830725,358,321,2,"2","6",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.7,1000,100,"","","","","","","","","","","","","",0.1379009429
"X",3,17,2023,907,91515,40.7429566666667,-69.8308183333333,358,318,2,"2","6",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.7,1000,100,"","","","","","","","","","","","","",0.1398586576
"X",3,17,2023,908,91520,40.745295,-69.8308783333333,359,320,2,"2","6",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.7,1000,100,"","","","","","","","","","","","","",0.1404211291
"X",3,17,2023,909,91525,40.7476116666667,-69.8309166666667,359,323,2,"2","6",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.8,1000,100,"","","","","","","","","","","","","",0.1391046545
"X",3,17,2023,910,91530,40.7499166666667,-69.83097,359,324,2,"2","6",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.7,1000,100,"","","","","","","","","","","","","",0.1384145137
"X",3,17,2023,911,91530,40.7499166666667,-69.83097,359,324,2,"2","6",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.7,1000,100,"","","","","","","","","","","","","",0
"X",3,17,2023,912,91535,40.752235,-69.83102,359,322,2,"2","6",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.3,1000,100,"","","","","","","","","","","","","",0.1392123701
"X",3,17,2023,913,91540,40.7545816666667,-69.83105,360,318,2,"2","6",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.6,1000,100,"","","","","","","","","","","","","",0.1409015462
"X",3,17,2023,914,91545,40.75696,-69.83105,0,317,2,"2","6",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.7,1000,100,"","","","","","","","","","","","","",0.1427962206
"X",3,17,2023,915,91550,40.7593516666667,-69.8310233333333,1,317,2,"2","6",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.3,1000,100,"","","","","","","","","","","","","",0.1436018813
"X",3,17,2023,916,91555,40.76173,-69.8309866666667,1,317,2,"2","6",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.4,1000,100,"","","","","","","","","","","","","",0.1428059564
"X",3,17,2023,917,91600,40.764115,-69.830955,0,318,2,"2","6",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.7,1000,100,"","","","","","","","","","","","","",0.1432037312
"X",3,17,2023,918,91600,40.764115,-69.830955,0,318,2,"2","6",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.7,1000,100,"","","","","","","","","","","","","",0
"X",3,17,2023,919,91605,40.7664916666667,-69.8309616666667,360,319,2,"2","6",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.4,1000,100,"","","","","","","","","","","","","",0.1426964752
"X",3,17,2023,920,91610,40.768875,-69.8309983333333,359,318,2,"2","6",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103,1000,100,"","","","","","","","","","","","","",0.1431061362
"X",3,17,2023,921,91615,40.7712583333333,-69.8310483333333,359,319,2,"2","6",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.9,1000,100,"","","","","","","","","","","","","",0.1431144829
"X",3,17,2023,922,91620,40.77364,-69.8310783333333,360,319,2,"2","6",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.8,1000,100,"","","","","","","","","","","","","",0.1430028614
"X",3,17,2023,923,91625,40.7760283333333,-69.831095,360,319,2,"2","6",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.9,1000,100,"","","","","","","","","","","","","",0.1433986275
"X",3,17,2023,924,91630,40.7784133333333,-69.8310916666667,0,319,2,"2","6",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103,1000,100,"","","","","","","","","","","","","",0.1431965705
"X",3,17,2023,925,91635,40.7807983333333,-69.8310866666667,0,318,2,"2","6",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103,1000,100,"","","","","","","","","","","","","",0.1431966707
"X",3,17,2023,926,91640,40.783175,-69.8310866666667,360,318,2,"2","6",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103,1000,100,"","","","","","","","","","","","","",0.1426961532
"X",3,17,2023,927,91645,40.7855616666667,-69.8311133333333,359,317,2,"2","6",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.3,1000,100,"","","","","","","","","","","","","",0.1433016857
