"rectype","month","day","year","eventno","time","lat","long","heading","alt","legtype","legstage","legno","visiblty","glarel","glarer","beaufort","cloud","wx","sightno","anglel","angler","speccode","number","numcalf","anhead","photos","idrel","confidnc","b1","b2","b3","b4","b5","b6","b7","b8","b9","b10","b11","b12","b13","b14","b15","refno","stratum","utc","radalt","gpsspeed","setalt","setvel","lensfl","ggf","int","gpsq","gpssats","roll","pitch","yaw","maghead","notes","edits","glarev","ph_qual","TrackDist"
"X","","","",1302,33100.5999999046,43.949375,-68.2485383333333,157,310,2,"2","131",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.2,1500,100,"","","","","","","","","","","","","","0.1430712678"
"X","","","",1303,33105.5999999046,43.9471783333333,-68.2472433333333,157,306,2,"2","131",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.4,1500,100,"","","","","","","","","","","","","","0.1432771328"
"X","","","",1304,33110.5999999046,43.9449516666667,-68.2459466666667,157,301,2,"2","131",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.8,1500,100,"","","","","","","","","","","","","","0.1449655348"
"X","","","",1305,33115.5999999046,43.9427166666667,-68.2446266666667,156,300,2,"2","131",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.5,1500,100,"","","","","","","","","","","","","","0.1458196735"
"X","","","",1306,33120.5999999046,43.940485,-68.243265,156,305,2,"2","131",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.2,1500,100,"","","","","","","","","","","","","","0.1463515793"
"X","","","",1307,33125.5999999046,43.938285,-68.2419116666667,156,309,2,"2","131",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.9,1500,100,"","","","","","","","","","","","","","0.1444675125"
"X","","","",1308,33130.5999999046,43.93613,-68.2405283333333,154,309,2,"2","131",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.9,1500,100,"","","","","","","","","","","","","","0.1425416398"
"X","","","",1309,33135.5999999046,43.9339766666667,-68.2390933333333,154,312,2,"2","131",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103,1500,100,"","","","","","","","","","","","","","0.1434039967"
"X","","","",1310,33140.5999999046,43.9318266666667,-68.2376683333333,154,317,2,"2","131",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.1,1500,100,"","","","","","","","","","","","","","0.1430377783"
"X","","","",1311,33145.5999999046,43.9297166666667,-68.23625,154,325,2,"2","131",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.4,1500,100,"","","","","","","","","","","","","","0.1407493144"
"X","","","",1312,33150.5999999046,43.927635,-68.2348633333333,155,329,2,"2","131",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.6,1500,100,"","","","","","","","","","","","","","0.1386233073"
"X","","","",1313,33155.5999999046,43.9255333333333,-68.23354,155,327,2,"2","131",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100,1500,100,"","","","","","","","","","","","","","0.1385544482"
"X","","","",1314,33160.5999999046,43.9234083333333,-68.2322033333333,156,324,2,"2","131",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.9,1500,100,"","","","","","","","","","","","","","0.1400693124"
"X","","","",1315,33165.5999999046,43.9212816666667,-68.23085,155,323,2,"2","131",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.7,1500,100,"","","","","","","","","","","","","","0.1404601134"
"P","","","",1316,33167.7000000477,43.9203978515027,-68.2302978601558,156,323,2,"2","131",5,"2","2",2,4,"G","S13","","","FV-C","4","","","1","9","0","","","","","","","","","","","","","","","","","","","",102,1500,100,"","","","","","","","","","","","","","0.0581896756"
"X","","","",1317,33170.5999999046,43.9191366666667,-68.22951,156,324,2,"2","131",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.4,1500,100,"","","","","","","","","","","","","","0.1412247621"
"X","","","",1318,33175.5999999046,43.916975,-68.2282383333333,157,323,2,"2","131",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101,1500,100,"","","","","","","","","","","","","","0.1409596084"
"X","","","",1319,33180.5999999046,43.91482,-68.22694,156,321,2,"2","131",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.2,1500,100,"","","","","","","","","","","","","","0.1410471223"
"X","","","",1320,33180.5999999046,43.91482,-68.22694,156,321,2,"2","131",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.2,1500,100,"","","","","","","","","","","","","","0"
"X","","","",1321,33185.5999999046,43.9127116666667,-68.2255183333333,153,324,2,"2","131",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.2,1500,100,"","","","","","","","","","","","","","0.1407298334"
"X","","","",1322,33190.5999999046,43.910625,-68.224015,152,328,2,"2","131",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.3,1500,100,"","","","","","","","","","","","","","0.1411538487"
"X","","","",1323,33195.5999999046,43.9085483333333,-68.2224883333333,152,327,2,"2","131",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.5,1500,100,"","","","","","","","","","","","","","0.1410918265"
"X","","","",1324,33200.5999999046,43.9064266666667,-68.2209833333333,154,327,2,"2","131",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.3,1500,100,"","","","","","","","","","","","","","0.1430571568"
"X","","","",1325,33205.5999999046,43.904285,-68.2195516666667,155,325,2,"2","131",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.3,1500,100,"","","","","","","","","","","","","","0.1427236372"
"X","","","",1326,33210.5999999046,43.90211,-68.218115,154,325,2,"2","131",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.9,1500,100,"","","","","","","","","","","","","","0.1446231407"
"X","","","",1327,33210.5999999046,43.90211,-68.218115,154,325,2,"2","131",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.9,1500,100,"","","","","","","","","","","","","","0"
"X","","","",1328,33215.5999999046,43.899955,-68.2166466666667,153,331,2,"2","131",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.3,1500,100,"","","","","","","","","","","","","","0.1441392404"
"X","","","",1329,33220.5999999046,43.897825,-68.21525,156,340,2,"2","131",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.3,1500,100,"","","","","","","","","","","","","","0.1414423422"
"X","","","",1330,33225.5999999046,43.8957066666667,-68.2139766666667,157,341,2,"2","131",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100,1500,100,"","","","","","","","","","","","","","0.1386042377"
"X","","","",1331,33230.5999999046,43.8935633333333,-68.2126883333333,157,331,2,"2","131",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.7,1500,100,"","","","","","","","","","","","","","0.1402403268"
"X","","","",1332,33235.5999999046,43.8913466666667,-68.21137,156,325,2,"2","131",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.6,1500,100,"","","","","","","","","","","","","","0.1447983677"
"X","","","",1333,33240.5999999046,43.889125,-68.210025,156,327,2,"2","131",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.4,1500,100,"","","","","","","","","","","","","","0.1455327376"
"X","","","",1334,33240.5999999046,43.889125,-68.210025,156,327,2,"2","131",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.4,1500,100,"","","","","","","","","","","","","","0"
"X","","","",1335,33245.5999999046,43.88691,-68.2087016666667,156,326,2,"2","131",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.2,1500,100,"","","","","","","","","","","","","","0.1447934985"
"X","","","",1336,33250.5999999046,43.8846666666667,-68.20732,156,323,2,"2","131",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.3,1500,100,"","","","","","","","","","","","","","0.1473642869"
"X","","","",1337,33255.5999999046,43.88243,-68.2059466666667,156,324,2,"2","131",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.1,1500,100,"","","","","","","","","","","","","","0.1468531369"
"X","","","",1338,33260.5999999046,43.880215,-68.204555,155,324,2,"2","131",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.8,1500,100,"","","","","","","","","","","","","","0.1459909051"
"X","","","",1339,33265.5999999046,43.878025,-68.2030583333333,153,318,2,"2","131",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.5,1500,100,"","","","","","","","","","","","","","0.1465764007"
"X","","","",1340,33270.5999999046,43.875825,-68.2015433333333,154,311,2,"2","131",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107.1,1500,100,"","","","","","","","","","","","","","0.1474673626"
"X","","","",1341,33270.5999999046,43.875825,-68.2015433333333,154,311,2,"2","131",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107.1,1500,100,"","","","","","","","","","","","","","0"
"P","","","",1342,33271.2999999523,43.8755157265252,-68.2013439861205,154,311,2,"2","131",5,"2","2",2,4,"G","S14","","","FV-C","1","","","1","9","0","","","","","","","","","","","","","","","","","","","",107.1,1500,100,"","","","","","","","","","","","","","0.0204754115"
"X","","","",1343,33275.5999999046,43.873565,-68.2000866666667,155,310,2,"2","131",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107.4,1500,100,"","","","","","","","","","","","","","0.149622487"
"X","","","",1344,33280.5999999046,43.87131,-68.198645,155,313,2,"2","131",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.7,1500,100,"","","","","","","","","","","","","","0.1490783892"
"X","","","",1345,33285.5999999046,43.8690766666667,-68.1971983333333,155,311,2,"2","131",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.9,1500,100,"","","","","","","","","","","","","","0.1479903829"
"X","","","",1346,33290.5999999046,43.8668383333333,-68.1957516666667,155,311,2,"2","131",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.6,1500,100,"","","","","","","","","","","","","","0.1482634351"
"X","","","",1347,33295.5999999046,43.8646116666667,-68.1942966666667,154,310,2,"2","131",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.6,1500,100,"","","","","","","","","","","","","","0.1477831717"
"X","","","",1348,33300.5999999046,43.862375,-68.19284,156,306,2,"2","131",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.6,1500,100,"","","","","","","","","","","","","","0.1483581926"
"X","","","",1349,33305.5999999046,43.8601083333333,-68.1914566666667,157,305,2,"2","131",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107.2,1500,100,"","","","","","","","","","","","","","0.1486847886"
"X","","","",1350,33310.5999999046,43.857845,-68.1901216666667,156,306,2,"2","131",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.1,1500,100,"","","","","","","","","","","","","","0.1476711273"
"X","","","",1351,33315.5999999046,43.85561,-68.1887766666667,156,309,2,"2","131",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.7,1500,100,"","","","","","","","","","","","","","0.1462798591"
"X","","","",1352,33320.5999999046,43.8533866666667,-68.1874166666667,156,309,2,"2","131",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.6,1500,100,"","","","","","","","","","","","","","0.1458992979"
"X","","","",1353,33325.5999999046,43.8511716666667,-68.1859983333333,155,308,2,"2","131",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.5,1500,100,"","","","","","","","","","","","","","0.1464832827"
"X","","","",1354,33330.5999999046,43.8489666666667,-68.1845483333333,154,314,2,"2","131",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.2,1500,100,"","","","","","","","","","","","","","0.1465216104"
"X","","","",1355,33330.5999999046,43.8489666666667,-68.1845483333333,154,314,2,"2","131",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.2,1500,100,"","","","","","","","","","","","","","0"
"X","","","",1356,33335.5999999046,43.8468166666667,-68.183145,155,320,2,"2","131",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.7,1500,100,"","","","","","","","","","","","","","0.142673628"
"X","","","",1357,33340.5999999046,43.84469,-68.1817716666667,155,321,2,"2","131",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.2,1500,100,"","","","","","","","","","","","","","0.1408549404"
